Timestamp,Open,High,Low,Close,Volume,Symbol
1533081600000,7.78e-06,8.1e-06,7.6e-06,7.71e-06,27514750.0,VIB/BTC
1533168000000,7.72e-06,8.07e-06,7.06e-06,7.19e-06,19874646.0,VIB/BTC
1533254400000,7.19e-06,7.21e-06,6.62e-06,6.85e-06,21268155.0,VIB/BTC
1533340800000,6.85e-06,7.04e-06,6.35e-06,6.6e-06,27881248.0,VIB/BTC
1533427200000,6.59e-06,7.04e-06,6.48e-06,6.91e-06,26698232.0,VIB/BTC
1533513600000,6.95e-06,7.04e-06,6.54e-06,6.71e-06,23442446.0,VIB/BTC
1533600000000,6.7e-06,6.99e-06,6.5e-06,6.78e-06,22113207.0,VIB/BTC
1533686400000,6.78e-06,6.79e-06,6.25e-06,6.29e-06,16495569.0,VIB/BTC
1533772800000,6.31e-06,6.87e-06,6.3e-06,6.72e-06,15729780.0,VIB/BTC
1533859200000,6.73e-06,7.69e-06,6.65e-06,7.02e-06,16635971.0,VIB/BTC
1533945600000,7.01e-06,7.01e-06,6.05e-06,6.13e-06,12661844.0,VIB/BTC
1534032000000,6.15e-06,6.35e-06,6.08e-06,6.17e-06,17782769.0,VIB/BTC
1534118400000,6.19e-06,6.43e-06,6e-06,6.01e-06,16143998.0,VIB/BTC
1534204800000,6.01e-06,6.01e-06,4.91e-06,5.14e-06,16914503.0,VIB/BTC
1534291200000,5.17e-06,5.49e-06,5.12e-06,5.16e-06,20046213.0,VIB/BTC
1534377600000,5.17e-06,5.44e-06,5.12e-06,5.19e-06,20063156.0,VIB/BTC
1534464000000,5.19e-06,5.95e-06,5.17e-06,5.84e-06,18279567.0,VIB/BTC
1534550400000,5.87e-06,5.99e-06,5.2e-06,5.45e-06,19781903.0,VIB/BTC
1534636800000,5.44e-06,5.84e-06,5.4e-06,5.61e-06,17290204.0,VIB/BTC
1534723200000,5.67e-06,5.81e-06,5.39e-06,5.39e-06,18382894.0,VIB/BTC
1534809600000,5.39e-06,5.59e-06,5.24e-06,5.47e-06,17773545.0,VIB/BTC
1534896000000,5.51e-06,5.61e-06,5.23e-06,5.33e-06,18884194.0,VIB/BTC
1534982400000,5.31e-06,5.83e-06,5.3e-06,5.6e-06,16012641.0,VIB/BTC
1535068800000,5.59e-06,6.25e-06,5.46e-06,5.91e-06,19105436.0,VIB/BTC
1535155200000,5.89e-06,6.03e-06,5.68e-06,5.72e-06,11519159.0,VIB/BTC
1535241600000,5.7e-06,6.01e-06,5.56e-06,5.75e-06,17704989.0,VIB/BTC
1535328000000,5.77e-06,6.83e-06,5.6e-06,5.79e-06,22064862.0,VIB/BTC
1535414400000,5.79e-06,6.32e-06,5.74e-06,6.12e-06,17762826.0,VIB/BTC
1535500800000,6.12e-06,6.13e-06,5.63e-06,5.73e-06,15476896.0,VIB/BTC
1535587200000,5.73e-06,5.73e-06,5.36e-06,5.59e-06,16341986.0,VIB/BTC
1535673600000,5.58e-06,5.73e-06,5.57e-06,5.69e-06,14759137.0,VIB/BTC
1535760000000,5.67e-06,6e-06,5.66e-06,5.88e-06,20675650.0,VIB/BTC
1535846400000,5.88e-06,5.95e-06,5.51e-06,5.59e-06,18391864.0,VIB/BTC
1535932800000,5.59e-06,5.64e-06,5.48e-06,5.57e-06,16227339.0,VIB/BTC
1536019200000,5.58e-06,5.95e-06,5.58e-06,5.85e-06,18620423.0,VIB/BTC
1536105600000,5.85e-06,6.05e-06,5.05e-06,5.05e-06,18352449.0,VIB/BTC
1536192000000,5.05e-06,5.35e-06,4.99e-06,5.25e-06,19100345.0,VIB/BTC
1536278400000,5.24e-06,5.57e-06,5.15e-06,5.17e-06,20052946.0,VIB/BTC
1536364800000,5.21e-06,5.39e-06,4.74e-06,4.89e-06,20564659.0,VIB/BTC
1536451200000,4.85e-06,5.03e-06,4.63e-06,4.96e-06,19814634.0,VIB/BTC
1536537600000,4.96e-06,5.1e-06,4.8e-06,4.92e-06,18948781.0,VIB/BTC
1536624000000,4.95e-06,4.99e-06,4.7e-06,4.74e-06,18169523.0,VIB/BTC
1536710400000,4.78e-06,4.8e-06,4.31e-06,4.57e-06,19637556.0,VIB/BTC
1536796800000,4.56e-06,4.89e-06,4.51e-06,4.71e-06,23701747.0,VIB/BTC
1536883200000,4.72e-06,4.85e-06,4.36e-06,4.46e-06,23565507.0,VIB/BTC
1536969600000,4.46e-06,5.27e-06,4.45e-06,5.22e-06,26347337.0,VIB/BTC
1537056000000,5.21e-06,5.7e-06,4.68e-06,5.27e-06,24130323.0,VIB/BTC
1537142400000,5.3e-06,7.61e-06,5.3e-06,6.55e-06,67173666.0,VIB/BTC
1537228800000,6.56e-06,7.35e-06,5.26e-06,5.44e-06,41741107.0,VIB/BTC
1537315200000,5.41e-06,5.57e-06,5.15e-06,5.25e-06,19445368.0,VIB/BTC
1537401600000,5.25e-06,5.85e-06,5.15e-06,5.44e-06,20282862.0,VIB/BTC
1537488000000,5.45e-06,5.8e-06,5.25e-06,5.61e-06,17863553.0,VIB/BTC
1537574400000,5.61e-06,6.04e-06,5.34e-06,5.52e-06,14399203.0,VIB/BTC
1537660800000,5.54e-06,5.94e-06,5.48e-06,5.82e-06,18566244.0,VIB/BTC
1537747200000,5.79e-06,5.87e-06,5.32e-06,5.58e-06,15711993.0,VIB/BTC
1537833600000,5.59e-06,6.66e-06,5.36e-06,5.78e-06,37492033.0,VIB/BTC
1537920000000,5.83e-06,8.15e-06,5.64e-06,6.6e-06,156648343.0,VIB/BTC
1538006400000,6.55e-06,6.95e-06,6.02e-06,6.13e-06,36519615.0,VIB/BTC
1538092800000,6.14e-06,6.15e-06,5.71e-06,5.86e-06,15116144.0,VIB/BTC
1538179200000,5.83e-06,6.08e-06,5.7e-06,5.87e-06,18535784.0,VIB/BTC
1538265600000,5.87e-06,6.24e-06,5.81e-06,5.98e-06,16346902.0,VIB/BTC
1538352000000,5.98e-06,6.2e-06,5.76e-06,6e-06,18040242.0,VIB/BTC
1538438400000,6.01e-06,6.72e-06,6.01e-06,6.22e-06,31088447.0,VIB/BTC
1538524800000,6.22e-06,6.62e-06,6.14e-06,6.38e-06,16778302.0,VIB/BTC
1538611200000,6.38e-06,6.75e-06,6.25e-06,6.64e-06,16440713.0,VIB/BTC
1538697600000,6.64e-06,7.58e-06,6.24e-06,6.37e-06,27748659.0,VIB/BTC
1538784000000,6.37e-06,6.76e-06,6.31e-06,6.6e-06,27196159.0,VIB/BTC
1538870400000,6.63e-06,7e-06,6.6e-06,6.89e-06,20908650.0,VIB/BTC
1538956800000,6.88e-06,6.98e-06,6.7e-06,6.77e-06,13957420.0,VIB/BTC
1539043200000,6.77e-06,6.91e-06,6.52e-06,6.65e-06,13452165.0,VIB/BTC
1539129600000,6.66e-06,7.84e-06,6.62e-06,7.17e-06,51478560.0,VIB/BTC
1539216000000,7.18e-06,7.49e-06,6.29e-06,6.4e-06,26161253.0,VIB/BTC
1539302400000,6.39e-06,6.5e-06,6e-06,6.28e-06,18561681.0,VIB/BTC
1539388800000,6.33e-06,6.78e-06,6.25e-06,6.76e-06,16634768.0,VIB/BTC
1539475200000,6.72e-06,7.37e-06,6.28e-06,6.42e-06,24931126.0,VIB/BTC
1539561600000,6.39e-06,6.73e-06,6.07e-06,6.5e-06,13094263.0,VIB/BTC
1539648000000,6.5e-06,6.92e-06,6.35e-06,6.79e-06,21364090.0,VIB/BTC
1539734400000,6.74e-06,7.25e-06,6.69e-06,6.98e-06,23213620.0,VIB/BTC
1539820800000,7.03e-06,7.36e-06,6.71e-06,6.86e-06,21018352.0,VIB/BTC
1539907200000,6.9e-06,7.2e-06,6.73e-06,7.08e-06,15202296.0,VIB/BTC
1539993600000,7.09e-06,7.36e-06,6.92e-06,7.22e-06,18997353.0,VIB/BTC
1540080000000,7.22e-06,7.6e-06,7.12e-06,7.21e-06,17763354.0,VIB/BTC
1540166400000,7.24e-06,7.3e-06,7.02e-06,7.15e-06,18443181.0,VIB/BTC
1540252800000,7.15e-06,8.43e-06,7.09e-06,8.15e-06,53049231.0,VIB/BTC
1540339200000,8.15e-06,9.09e-06,7.39e-06,7.57e-06,128906817.0,VIB/BTC
1540425600000,7.58e-06,7.76e-06,7.17e-06,7.34e-06,16938246.0,VIB/BTC
1540512000000,7.34e-06,7.68e-06,7.19e-06,7.61e-06,13588136.0,VIB/BTC
1540598400000,7.61e-06,7.75e-06,7.2e-06,7.47e-06,17181733.0,VIB/BTC
1540684800000,7.47e-06,7.69e-06,7.24e-06,7.54e-06,16086763.0,VIB/BTC
1540771200000,7.54e-06,7.88e-06,7.12e-06,7.27e-06,15260657.0,VIB/BTC
1540857600000,7.27e-06,1.059e-05,7.11e-06,9.34e-06,66026587.0,VIB/BTC
1540944000000,9.34e-06,1.29e-05,8.22e-06,8.43e-06,299635444.0,VIB/BTC
1541030400000,8.43e-06,8.56e-06,8e-06,8.17e-06,29932787.0,VIB/BTC
1541116800000,8.17e-06,8.34e-06,8.03e-06,8.14e-06,15736593.0,VIB/BTC
1541203200000,8.13e-06,8.45e-06,7.92e-06,8.26e-06,22721450.0,VIB/BTC
1541289600000,8.24e-06,8.41e-06,7.7e-06,7.78e-06,19253378.0,VIB/BTC
1541376000000,7.78e-06,8.01e-06,7.5e-06,7.68e-06,15561543.0,VIB/BTC
1541462400000,7.67e-06,8.32e-06,7.62e-06,7.76e-06,28906055.0,VIB/BTC
1541548800000,7.74e-06,8.17e-06,7.6e-06,8.05e-06,15753214.0,VIB/BTC
1541635200000,8.05e-06,8.65e-06,7.96e-06,8.36e-06,22564402.0,VIB/BTC
1541721600000,8.37e-06,8.45e-06,7.82e-06,8.12e-06,14296922.0,VIB/BTC
1541808000000,8.12e-06,8.39e-06,7.97e-06,8.25e-06,16156716.0,VIB/BTC
1541894400000,8.28e-06,8.58e-06,7.94e-06,8.3e-06,18959273.0,VIB/BTC
1541980800000,8.31e-06,9.01e-06,8.22e-06,8.76e-06,36741727.0,VIB/BTC
1542067200000,8.76e-06,9.09e-06,8.1e-06,8.22e-06,38904456.0,VIB/BTC
1542153600000,8.22e-06,8.35e-06,6.9e-06,7.36e-06,23284003.0,VIB/BTC
1542240000000,7.31e-06,7.5e-06,6.33e-06,6.77e-06,16642532.0,VIB/BTC
1542326400000,6.74e-06,7.28e-06,6.49e-06,6.89e-06,22134787.0,VIB/BTC
1542412800000,6.89e-06,7.19e-06,6.65e-06,6.99e-06,20953504.0,VIB/BTC
1542499200000,7.03e-06,7.36e-06,6.95e-06,7.26e-06,21546258.0,VIB/BTC
1542585600000,7.25e-06,7.26e-06,5.91e-06,6.17e-06,20269404.0,VIB/BTC
1542672000000,6.15e-06,6.19e-06,4.89e-06,5.37e-06,19893358.0,VIB/BTC
1542758400000,5.44e-06,5.96e-06,5.37e-06,5.83e-06,20677253.0,VIB/BTC
1542844800000,5.83e-06,5.91e-06,5.38e-06,5.57e-06,19688255.0,VIB/BTC
1542931200000,5.56e-06,5.66e-06,5.04e-06,5.4e-06,25772343.0,VIB/BTC
1543017600000,5.44e-06,5.52e-06,5.1e-06,5.25e-06,22820059.0,VIB/BTC
1543104000000,5.24e-06,5.33e-06,4.92e-06,5.29e-06,24881590.0,VIB/BTC
1543190400000,5.27e-06,5.29e-06,4.93e-06,5.25e-06,23612532.0,VIB/BTC
1543276800000,5.26e-06,5.84e-06,5.14e-06,5.52e-06,30659483.0,VIB/BTC
1543363200000,5.51e-06,7.88e-06,5.46e-06,6.66e-06,43319130.0,VIB/BTC
1543449600000,6.67e-06,9.57e-06,6.29e-06,6.76e-06,456274388.0,VIB/BTC
1543536000000,6.74e-06,6.8e-06,5.78e-06,6.14e-06,55502287.0,VIB/BTC
1543622400000,6.11e-06,6.55e-06,6.04e-06,6.3e-06,27129536.0,VIB/BTC
1543708800000,6.33e-06,6.44e-06,5.9e-06,6.06e-06,23805228.0,VIB/BTC
1543795200000,6.06e-06,6.32e-06,5.83e-06,6.26e-06,23645871.0,VIB/BTC
1543881600000,6.23e-06,6.5e-06,6.04e-06,6.24e-06,20537586.0,VIB/BTC
1543968000000,6.24e-06,6.34e-06,6.15e-06,6.23e-06,20015404.0,VIB/BTC
1544054400000,6.23e-06,6.24e-06,5.67e-06,5.76e-06,24859339.0,VIB/BTC
1544140800000,5.73e-06,6.09e-06,5.48e-06,5.77e-06,28108720.0,VIB/BTC
1544227200000,5.77e-06,6.43e-06,5.73e-06,6.06e-06,27203082.0,VIB/BTC
1544313600000,6.06e-06,6.65e-06,5.96e-06,6.43e-06,41319655.0,VIB/BTC
1544400000000,6.46e-06,6.46e-06,6.03e-06,6.15e-06,23331300.0,VIB/BTC
1544486400000,6.14e-06,6.29e-06,5.98e-06,6.11e-06,23293255.0,VIB/BTC
1544572800000,6.11e-06,6.25e-06,6.01e-06,6.23e-06,22388466.0,VIB/BTC
1544659200000,6.24e-06,6.42e-06,6.04e-06,6.08e-06,22836266.0,VIB/BTC
1544745600000,6.08e-06,6.08e-06,5.8e-06,5.93e-06,27808209.0,VIB/BTC
1544832000000,5.93e-06,6.32e-06,5.9e-06,6.16e-06,36882057.0,VIB/BTC
1544918400000,6.16e-06,6.24e-06,6.01e-06,6.07e-06,22475407.0,VIB/BTC
1545004800000,6.09e-06,6.46e-06,6.08e-06,6.17e-06,27495086.0,VIB/BTC
1545091200000,6.19e-06,6.37e-06,6.04e-06,6.25e-06,22515968.0,VIB/BTC
1545177600000,6.24e-06,6.35e-06,6.1e-06,6.13e-06,27612333.0,VIB/BTC
1545264000000,6.12e-06,6.14e-06,5.79e-06,5.95e-06,21313596.0,VIB/BTC
1545350400000,5.97e-06,6.17e-06,5.87e-06,6.09e-06,32315584.0,VIB/BTC
1545436800000,6.09e-06,6.45e-06,6.06e-06,6.38e-06,33848766.0,VIB/BTC
1545523200000,6.36e-06,7.1e-06,6.36e-06,6.6e-06,36647667.0,VIB/BTC
1545609600000,6.6e-06,6.87e-06,6.3e-06,6.33e-06,26490115.0,VIB/BTC
1545696000000,6.36e-06,6.37e-06,5.94e-06,6.07e-06,23245983.0,VIB/BTC
1545782400000,6.06e-06,6.32e-06,6.05e-06,6.22e-06,19468382.0,VIB/BTC
1545868800000,6.22e-06,6.25e-06,5.82e-06,5.93e-06,23980253.0,VIB/BTC
1545955200000,5.94e-06,6.69e-06,5.87e-06,6.55e-06,39839898.0,VIB/BTC
1546041600000,6.55e-06,6.64e-06,6.16e-06,6.26e-06,29692986.0,VIB/BTC
1546128000000,6.29e-06,6.48e-06,6.19e-06,6.35e-06,26209590.0,VIB/BTC
1546214400000,6.35e-06,6.46e-06,6.12e-06,6.21e-06,22165257.0,VIB/BTC
1546300800000,6.21e-06,6.31e-06,6.12e-06,6.23e-06,21461148.0,VIB/BTC
1546387200000,6.24e-06,6.43e-06,6.18e-06,6.32e-06,24651603.0,VIB/BTC
1546473600000,6.32e-06,6.55e-06,6.29e-06,6.4e-06,25799431.0,VIB/BTC
1546560000000,6.38e-06,6.59e-06,6.34e-06,6.56e-06,22616591.0,VIB/BTC
1546646400000,6.56e-06,6.76e-06,6.44e-06,6.48e-06,22335695.0,VIB/BTC
1546732800000,6.46e-06,6.69e-06,6.36e-06,6.44e-06,21442761.0,VIB/BTC
1546819200000,6.42e-06,6.66e-06,6.39e-06,6.56e-06,22025969.0,VIB/BTC
1546905600000,6.55e-06,6.8e-06,6.5e-06,6.65e-06,25902982.0,VIB/BTC
1546992000000,6.65e-06,6.79e-06,6.52e-06,6.69e-06,21065652.0,VIB/BTC
1547078400000,6.7e-06,6.84e-06,5.91e-06,6.13e-06,28831795.0,VIB/BTC
1547164800000,6.13e-06,6.3e-06,5.96e-06,6.17e-06,26891960.0,VIB/BTC
1547251200000,6.16e-06,6.23e-06,6.06e-06,6.16e-06,19735377.0,VIB/BTC
1547337600000,6.16e-06,6.2e-06,5.86e-06,5.89e-06,19359520.0,VIB/BTC
1547424000000,5.89e-06,6.59e-06,5.87e-06,6.27e-06,37636238.0,VIB/BTC
1547510400000,6.27e-06,6.73e-06,6.18e-06,6.32e-06,37510802.0,VIB/BTC
1547596800000,6.32e-06,6.67e-06,6.13e-06,6.52e-06,27606145.0,VIB/BTC
1547683200000,6.55e-06,7.37e-06,6.4e-06,7.21e-06,52426371.0,VIB/BTC
1547769600000,7.21e-06,7.87e-06,6.46e-06,6.72e-06,63307717.0,VIB/BTC
1547856000000,6.72e-06,6.96e-06,6.63e-06,6.8e-06,29140020.0,VIB/BTC
1547942400000,6.8e-06,6.98e-06,6.23e-06,6.44e-06,27375500.0,VIB/BTC
1548028800000,6.49e-06,6.72e-06,6.3e-06,6.6e-06,25552858.0,VIB/BTC
1548115200000,6.62e-06,7.48e-06,6.57e-06,7.06e-06,50048757.0,VIB/BTC
1548201600000,7.07e-06,7.32e-06,6.67e-06,6.77e-06,33232684.0,VIB/BTC
1548288000000,6.78e-06,6.92e-06,6.62e-06,6.82e-06,23899993.0,VIB/BTC
1548374400000,6.85e-06,7.12e-06,6.75e-06,7.05e-06,27148441.0,VIB/BTC
1548460800000,7.05e-06,7.09e-06,6.87e-06,7.08e-06,24761508.0,VIB/BTC
1548547200000,7.08e-06,7.19e-06,6.52e-06,6.68e-06,24788591.0,VIB/BTC
1548633600000,6.68e-06,6.72e-06,6.01e-06,6.41e-06,25756791.0,VIB/BTC
1548720000000,6.42e-06,6.52e-06,6.09e-06,6.39e-06,22955954.0,VIB/BTC
1548806400000,6.4e-06,6.77e-06,6.38e-06,6.51e-06,28174073.0,VIB/BTC
1548892800000,6.51e-06,6.59e-06,6.18e-06,6.32e-06,25528577.0,VIB/BTC
1548979200000,6.32e-06,6.69e-06,6.22e-06,6.58e-06,25898811.0,VIB/BTC
1549065600000,6.6e-06,6.67e-06,6.44e-06,6.52e-06,25899154.0,VIB/BTC
1549152000000,6.51e-06,6.52e-06,6.38e-06,6.45e-06,26516684.0,VIB/BTC
1549238400000,6.48e-06,6.55e-06,6.35e-06,6.48e-06,25857375.0,VIB/BTC
1549324800000,6.48e-06,6.64e-06,6.35e-06,6.5e-06,24627693.0,VIB/BTC
1549411200000,6.53e-06,6.58e-06,6.23e-06,6.37e-06,28756668.0,VIB/BTC
1549497600000,6.38e-06,6.54e-06,6.31e-06,6.45e-06,25012140.0,VIB/BTC
1549584000000,6.47e-06,6.66e-06,6.35e-06,6.6e-06,27766290.0,VIB/BTC
1549670400000,6.63e-06,6.67e-06,6.43e-06,6.5e-06,24967586.0,VIB/BTC
1549756800000,6.53e-06,6.55e-06,6.32e-06,6.36e-06,28736186.0,VIB/BTC
1549843200000,6.37e-06,6.44e-06,6.24e-06,6.38e-06,27893592.0,VIB/BTC
1549929600000,6.38e-06,6.43e-06,6.31e-06,6.38e-06,26570685.0,VIB/BTC
1550016000000,6.39e-06,6.48e-06,6.29e-06,6.41e-06,38752453.0,VIB/BTC
1550102400000,6.41e-06,6.45e-06,6.21e-06,6.26e-06,26008003.0,VIB/BTC
1550188800000,6.26e-06,6.33e-06,6.11e-06,6.22e-06,26690587.0,VIB/BTC
1550275200000,6.22e-06,6.25e-06,6.1e-06,6.16e-06,26799849.0,VIB/BTC
1550361600000,6.16e-06,6.44e-06,6.12e-06,6.32e-06,35517613.0,VIB/BTC
1550448000000,6.32e-06,6.42e-06,6.07e-06,6.12e-06,25603560.0,VIB/BTC
1550534400000,6.12e-06,6.35e-06,6.03e-06,6.06e-06,26237247.0,VIB/BTC
1550620800000,6.09e-06,6.16e-06,5.96e-06,6.07e-06,24004812.0,VIB/BTC
1550707200000,6.04e-06,6.17e-06,5.98e-06,6.08e-06,26795123.0,VIB/BTC
1550793600000,6.07e-06,6.24e-06,6.04e-06,6.22e-06,25966178.0,VIB/BTC
1550880000000,6.22e-06,6.6e-06,6.1e-06,6.21e-06,32951279.0,VIB/BTC
1550966400000,6.21e-06,6.28e-06,5.91e-06,6.03e-06,24437270.0,VIB/BTC
1551052800000,6.03e-06,6.18e-06,5.95e-06,6.12e-06,24175643.0,VIB/BTC
1551139200000,6.12e-06,6.36e-06,6.1e-06,6.25e-06,31965605.0,VIB/BTC
1551225600000,6.25e-06,6.45e-06,6.13e-06,6.3e-06,30773720.0,VIB/BTC
1551312000000,6.27e-06,6.37e-06,6.12e-06,6.24e-06,22802014.0,VIB/BTC
1551398400000,6.24e-06,6.35e-06,6.19e-06,6.31e-06,29146692.0,VIB/BTC
1551484800000,6.31e-06,6.35e-06,6.14e-06,6.28e-06,33286143.0,VIB/BTC
1551571200000,6.3e-06,6.4e-06,6.19e-06,6.28e-06,31418369.0,VIB/BTC
1551657600000,6.28e-06,6.53e-06,6.12e-06,6.45e-06,41874205.0,VIB/BTC
1551744000000,6.41e-06,6.58e-06,6.37e-06,6.48e-06,31833702.0,VIB/BTC
1551830400000,6.48e-06,6.58e-06,6.39e-06,6.43e-06,27944544.0,VIB/BTC
1551916800000,6.39e-06,6.57e-06,6.32e-06,6.51e-06,33700282.0,VIB/BTC
1552003200000,6.54e-06,6.56e-06,6.41e-06,6.43e-06,29308189.0,VIB/BTC
1552089600000,6.42e-06,6.88e-06,6.38e-06,6.7e-06,31487224.0,VIB/BTC
1552176000000,6.72e-06,7.1e-06,6.49e-06,6.9e-06,43089735.0,VIB/BTC
1552262400000,6.9e-06,7.3e-06,6.61e-06,6.79e-06,42381661.0,VIB/BTC
1552348800000,6.79e-06,7.4e-06,6.61e-06,7.21e-06,36500756.0,VIB/BTC
1552435200000,7.21e-06,7.24e-06,6.86e-06,7.11e-06,42680730.0,VIB/BTC
1552521600000,7.11e-06,7.2e-06,6.96e-06,7.14e-06,34537825.0,VIB/BTC
1552608000000,7.14e-06,7.7e-06,7.05e-06,7.53e-06,52093067.0,VIB/BTC
1552694400000,7.54e-06,7.69e-06,7.07e-06,7.4e-06,38587893.0,VIB/BTC
1552780800000,7.4e-06,7.43e-06,7.24e-06,7.24e-06,22280710.0,VIB/BTC
1552867200000,7.28e-06,7.3e-06,7.07e-06,7.18e-06,24652182.0,VIB/BTC
1552953600000,7.18e-06,7.29e-06,7.1e-06,7.17e-06,25135735.0,VIB/BTC
1553040000000,7.16e-06,7.24e-06,7.09e-06,7.18e-06,22355274.0,VIB/BTC
1553126400000,7.18e-06,7.29e-06,6.66e-06,6.88e-06,32313748.0,VIB/BTC
1553212800000,6.9e-06,7.03e-06,6.83e-06,6.94e-06,27122250.0,VIB/BTC
1553299200000,6.94e-06,7.07e-06,6.86e-06,6.9e-06,24811569.0,VIB/BTC
1553385600000,6.9e-06,7.1e-06,6.81e-06,6.91e-06,31486995.0,VIB/BTC
1553472000000,6.91e-06,7e-06,6.75e-06,6.95e-06,22254020.0,VIB/BTC
1553558400000,6.95e-06,7.5e-06,6.82e-06,7.39e-06,45181543.0,VIB/BTC
1553644800000,7.4e-06,1.524e-05,7.27e-06,9.96e-06,862872627.0,VIB/BTC
1553731200000,9.95e-06,1.221e-05,8.5e-06,9.06e-06,273777159.0,VIB/BTC
1553817600000,9.07e-06,9.95e-06,8.73e-06,8.96e-06,73666210.0,VIB/BTC
1553904000000,8.96e-06,9.01e-06,8.36e-06,8.57e-06,33227339.0,VIB/BTC
1553990400000,8.58e-06,8.95e-06,8.15e-06,8.33e-06,42955715.0,VIB/BTC
1554076800000,8.33e-06,9.16e-06,8.25e-06,8.42e-06,45943578.0,VIB/BTC
1554163200000,8.45e-06,8.45e-06,7.17e-06,7.51e-06,41098037.0,VIB/BTC
1554249600000,7.51e-06,7.56e-06,6.9e-06,7e-06,29009901.0,VIB/BTC
1554336000000,7.01e-06,7.3e-06,6.95e-06,7.23e-06,19621944.0,VIB/BTC
1554422400000,7.23e-06,8.11e-06,7.18e-06,7.86e-06,36957863.0,VIB/BTC
1554508800000,7.84e-06,8.12e-06,7.02e-06,7.32e-06,28860710.0,VIB/BTC
1554595200000,7.28e-06,8.07e-06,7.24e-06,7.56e-06,36450621.0,VIB/BTC
1554681600000,7.58e-06,8.84e-06,7.22e-06,8.52e-06,138255133.0,VIB/BTC
1554768000000,8.52e-06,8.88e-06,7.54e-06,7.63e-06,55138775.0,VIB/BTC
1554854400000,7.66e-06,7.72e-06,6.83e-06,7.1e-06,29755774.0,VIB/BTC
1554940800000,7.07e-06,7.13e-06,6.42e-06,6.87e-06,25636655.0,VIB/BTC
1555027200000,6.87e-06,7.32e-06,6.66e-06,6.99e-06,28444597.0,VIB/BTC
1555113600000,6.99e-06,7.43e-06,6.91e-06,7e-06,24825046.0,VIB/BTC
1555200000000,7e-06,7.25e-06,6.98e-06,7.06e-06,18152048.0,VIB/BTC
1555286400000,7.05e-06,7.28e-06,6.89e-06,6.96e-06,19084640.0,VIB/BTC
1555372800000,7e-06,7.44e-06,6.82e-06,7.04e-06,18338304.0,VIB/BTC
1555459200000,7.06e-06,8.06e-06,7.02e-06,7.8e-06,45017094.0,VIB/BTC
1555545600000,7.79e-06,8.48e-06,7.67e-06,7.84e-06,63782377.0,VIB/BTC
