Timestamp,Open,High,Low,Close,Volume,Symbol
1604880000000,9.75e-06,1.005e-05,9.42e-06,9.74e-06,2014654.0,FLM/BTC
1604966400000,9.75e-06,1.112e-05,9.64e-06,1.094e-05,2556842.0,FLM/BTC
1605052800000,1.098e-05,1.149e-05,9.96e-06,1.002e-05,2228921.0,FLM/BTC
1605139200000,1.005e-05,1.062e-05,9.13e-06,9.19e-06,2213920.0,FLM/BTC
1605225600000,9.21e-06,1.025e-05,9.04e-06,1.017e-05,1063779.0,FLM/BTC
1605312000000,1.018e-05,1.133e-05,1.008e-05,1.092e-05,3224235.0,FLM/BTC
1605398400000,1.092e-05,1.25e-05,1.091e-05,1.181e-05,5794533.0,FLM/BTC
1605484800000,1.178e-05,1.283e-05,1.13e-05,1.23e-05,7223393.0,FLM/BTC
1605571200000,1.23e-05,1.312e-05,1.138e-05,1.178e-05,4803068.0,FLM/BTC
1605657600000,1.178e-05,1.185e-05,9.74e-06,1.031e-05,2258397.0,FLM/BTC
1605744000000,1.031e-05,1.182e-05,1.012e-05,1.157e-05,2730619.0,FLM/BTC
1605830400000,1.159e-05,1.246e-05,1.051e-05,1.062e-05,2870987.0,FLM/BTC
1605916800000,1.06e-05,1.244e-05,1.022e-05,1.179e-05,2602525.0,FLM/BTC
1606003200000,1.178e-05,1.187e-05,1.079e-05,1.101e-05,1423646.0,FLM/BTC
1606089600000,1.114e-05,1.236e-05,1.105e-05,1.218e-05,2596237.0,FLM/BTC
1606176000000,1.221e-05,1.314e-05,1.081e-05,1.19e-05,1964349.0,FLM/BTC
1606262400000,1.188e-05,1.27e-05,1.121e-05,1.16e-05,1907829.0,FLM/BTC
1606348800000,1.147e-05,1.176e-05,9.81e-06,1.034e-05,2563777.0,FLM/BTC
1606435200000,1.037e-05,1.122e-05,1.026e-05,1.052e-05,1857097.0,FLM/BTC
1606521600000,1.052e-05,1.097e-05,1.027e-05,1.041e-05,2057115.0,FLM/BTC
1606608000000,1.038e-05,1.05e-05,9.84e-06,1.022e-05,1184845.0,FLM/BTC
1606694400000,1.019e-05,1.037e-05,9.32e-06,9.57e-06,2223888.0,FLM/BTC
1606780800000,9.57e-06,1.041e-05,9.25e-06,9.66e-06,1532966.0,FLM/BTC
1606867200000,9.64e-06,1.041e-05,9.52e-06,1.012e-05,2114036.0,FLM/BTC
1606953600000,1.012e-05,1.22e-05,1.005e-05,1.171e-05,5764921.0,FLM/BTC
1607040000000,1.17e-05,1.196e-05,9.9e-06,1.01e-05,3156673.0,FLM/BTC
1607126400000,1.017e-05,1.047e-05,1.001e-05,1.033e-05,971532.0,FLM/BTC
1607212800000,1.037e-05,1.049e-05,9.96e-06,1.018e-05,711549.0,FLM/BTC
