Timestamp,Open,High,Low,Close,Volume,Symbol
1537315200000,5.82e-06,6.8e-06,5.74e-06,6.35e-06,25727768.0,REQ/BTC
1537401600000,6.33e-06,6.36e-06,5.92e-06,6.26e-06,6348075.0,REQ/BTC
1537488000000,6.29e-06,6.62e-06,6.15e-06,6.37e-06,7350614.0,REQ/BTC
1537574400000,6.36e-06,6.43e-06,6.03e-06,6.13e-06,2669362.0,REQ/BTC
1537660800000,6.13e-06,6.38e-06,6.05e-06,6.21e-06,2532137.0,REQ/BTC
1537747200000,6.23e-06,6.3e-06,5.93e-06,6.08e-06,2622330.0,REQ/BTC
1537833600000,6.08e-06,8.2e-06,5.7e-06,6.29e-06,38270910.0,REQ/BTC
1537920000000,6.29e-06,6.47e-06,6.06e-06,6.23e-06,8866420.0,REQ/BTC
1538006400000,6.21e-06,6.41e-06,6.14e-06,6.32e-06,4739111.0,REQ/BTC
1538092800000,6.32e-06,6.36e-06,6.1e-06,6.3e-06,4334608.0,REQ/BTC
1538179200000,6.3e-06,7.36e-06,6.25e-06,6.49e-06,19220218.0,REQ/BTC
1538265600000,6.53e-06,7.49e-06,6.41e-06,7.07e-06,27853729.0,REQ/BTC
1538352000000,7.06e-06,7.12e-06,6.71e-06,6.82e-06,5677373.0,REQ/BTC
1538438400000,6.82e-06,7.44e-06,6.81e-06,7.08e-06,7856472.0,REQ/BTC
1538524800000,7.12e-06,7.25e-06,6.85e-06,6.95e-06,5775370.0,REQ/BTC
1538611200000,6.97e-06,7.1e-06,6.74e-06,7.07e-06,5171575.0,REQ/BTC
1538697600000,7.09e-06,7.28e-06,7e-06,7.09e-06,6317042.0,REQ/BTC
1538784000000,7.09e-06,7.19e-06,6.85e-06,6.96e-06,3777149.0,REQ/BTC
1538870400000,6.96e-06,7.09e-06,6.8e-06,6.91e-06,1918008.0,REQ/BTC
1538956800000,6.91e-06,7.09e-06,6.76e-06,6.95e-06,4473670.0,REQ/BTC
1539043200000,6.95e-06,7.07e-06,6.52e-06,6.96e-06,6946245.0,REQ/BTC
1539129600000,6.99e-06,7.39e-06,6.7e-06,7.04e-06,15649164.0,REQ/BTC
1539216000000,7.04e-06,7.85e-06,6.08e-06,7.02e-06,46062647.0,REQ/BTC
1539302400000,7.02e-06,8.23e-06,6.75e-06,6.82e-06,48276346.0,REQ/BTC
1539388800000,6.81e-06,7.45e-06,6.75e-06,7.23e-06,8086313.0,REQ/BTC
1539475200000,7.23e-06,9.29e-06,7.13e-06,8.52e-06,69611719.0,REQ/BTC
1539561600000,8.54e-06,9.5e-06,7.78e-06,8.29e-06,74648099.0,REQ/BTC
1539648000000,8.29e-06,9.23e-06,7.77e-06,9.03e-06,26627540.0,REQ/BTC
1539734400000,9.03e-06,9.67e-06,8.76e-06,8.85e-06,20888659.0,REQ/BTC
1539820800000,8.84e-06,9.9e-06,8.72e-06,9.34e-06,28562055.0,REQ/BTC
1539907200000,9.31e-06,1.085e-05,9.3e-06,1.059e-05,22495414.0,REQ/BTC
1539993600000,1.059e-05,1.16e-05,9.07e-06,9.63e-06,59676328.0,REQ/BTC
1540080000000,9.64e-06,1.009e-05,9.29e-06,9.41e-06,18539730.0,REQ/BTC
1540166400000,9.42e-06,9.56e-06,8.82e-06,8.91e-06,20068161.0,REQ/BTC
1540252800000,8.91e-06,9.14e-06,8.57e-06,8.59e-06,10697130.0,REQ/BTC
1540339200000,8.63e-06,8.89e-06,8.29e-06,8.72e-06,10844218.0,REQ/BTC
1540425600000,8.69e-06,8.94e-06,7.59e-06,8.05e-06,41201159.0,REQ/BTC
1540512000000,8.05e-06,8.43e-06,7.84e-06,8.03e-06,12753618.0,REQ/BTC
1540598400000,8.04e-06,8.04e-06,7.35e-06,7.48e-06,7246487.0,REQ/BTC
1540684800000,7.48e-06,8.38e-06,7.46e-06,8.12e-06,15900630.0,REQ/BTC
1540771200000,8.07e-06,8.22e-06,7.42e-06,7.54e-06,11996706.0,REQ/BTC
1540857600000,7.55e-06,8.85e-06,7.51e-06,8.48e-06,29833178.0,REQ/BTC
1540944000000,8.45e-06,8.55e-06,7.76e-06,8.26e-06,14102923.0,REQ/BTC
1541030400000,8.24e-06,8.63e-06,8.17e-06,8.4e-06,6382937.0,REQ/BTC
1541116800000,8.38e-06,8.71e-06,8.08e-06,8.16e-06,7563142.0,REQ/BTC
1541203200000,8.16e-06,8.27e-06,7.85e-06,7.91e-06,3918380.0,REQ/BTC
1541289600000,7.91e-06,8.1e-06,7.8e-06,7.87e-06,4403748.0,REQ/BTC
1541376000000,7.9e-06,7.93e-06,7.66e-06,7.76e-06,2972609.0,REQ/BTC
1541462400000,7.75e-06,7.81e-06,7.33e-06,7.5e-06,8618583.0,REQ/BTC
1541548800000,7.52e-06,8.15e-06,7.38e-06,7.91e-06,10955437.0,REQ/BTC
1541635200000,7.9e-06,8.36e-06,7.73e-06,7.9e-06,11753663.0,REQ/BTC
1541721600000,7.9e-06,8.35e-06,7.85e-06,8.24e-06,8612274.0,REQ/BTC
1541808000000,8.24e-06,8.25e-06,7.92e-06,7.95e-06,4702973.0,REQ/BTC
1541894400000,7.98e-06,8e-06,7.61e-06,7.83e-06,8216976.0,REQ/BTC
1541980800000,7.85e-06,7.9e-06,7.53e-06,7.63e-06,6492859.0,REQ/BTC
1542067200000,7.63e-06,7.92e-06,7.22e-06,7.46e-06,11314222.0,REQ/BTC
1542153600000,7.46e-06,7.49e-06,6.5e-06,6.76e-06,13128597.0,REQ/BTC
1542240000000,6.76e-06,6.83e-06,6.3e-06,6.66e-06,5395466.0,REQ/BTC
1542326400000,6.66e-06,6.8e-06,6.26e-06,6.45e-06,4990856.0,REQ/BTC
1542412800000,6.45e-06,6.94e-06,6.17e-06,6.73e-06,10549383.0,REQ/BTC
1542499200000,6.73e-06,6.81e-06,6.45e-06,6.67e-06,5193120.0,REQ/BTC
1542585600000,6.69e-06,6.69e-06,5.63e-06,5.79e-06,8887406.0,REQ/BTC
1542672000000,5.75e-06,5.93e-06,5.17e-06,5.44e-06,8875524.0,REQ/BTC
1542758400000,5.44e-06,6.2e-06,5.25e-06,5.95e-06,12647182.0,REQ/BTC
1542844800000,5.91e-06,5.95e-06,5.39e-06,5.43e-06,4135145.0,REQ/BTC
1542931200000,5.43e-06,5.94e-06,5.3e-06,5.54e-06,3810363.0,REQ/BTC
1543017600000,5.52e-06,5.68e-06,5.4e-06,5.5e-06,2942716.0,REQ/BTC
1543104000000,5.49e-06,5.64e-06,5.17e-06,5.51e-06,4446219.0,REQ/BTC
1543190400000,5.54e-06,9.9e-06,5.31e-06,7.07e-06,197327722.0,REQ/BTC
1543276800000,7.06e-06,8.13e-06,6.39e-06,6.61e-06,150344872.0,REQ/BTC
1543363200000,6.58e-06,6.65e-06,5.97e-06,6.03e-06,41669976.0,REQ/BTC
1543449600000,6.04e-06,6.5e-06,6.02e-06,6.19e-06,20978288.0,REQ/BTC
1543536000000,6.19e-06,6.51e-06,5.66e-06,6.27e-06,24528403.0,REQ/BTC
1543622400000,6.31e-06,6.95e-06,6.22e-06,6.31e-06,24170339.0,REQ/BTC
1543708800000,6.32e-06,6.58e-06,6.01e-06,6.31e-06,15255354.0,REQ/BTC
1543795200000,6.31e-06,6.84e-06,6.07e-06,6.34e-06,23610923.0,REQ/BTC
1543881600000,6.32e-06,6.37e-06,6.08e-06,6.18e-06,7593933.0,REQ/BTC
1543968000000,6.18e-06,6.22e-06,5.95e-06,6.06e-06,7172756.0,REQ/BTC
1544054400000,6.06e-06,6.23e-06,5.71e-06,5.71e-06,14257898.0,REQ/BTC
1544140800000,5.75e-06,6.24e-06,5.41e-06,6e-06,9444485.0,REQ/BTC
1544227200000,6.03e-06,6.26e-06,5.87e-06,5.96e-06,5878951.0,REQ/BTC
1544313600000,5.96e-06,6.1e-06,5.9e-06,5.96e-06,2565552.0,REQ/BTC
1544400000000,5.97e-06,6.03e-06,5.76e-06,5.84e-06,2526986.0,REQ/BTC
1544486400000,5.87e-06,6.37e-06,5.79e-06,6.19e-06,15591739.0,REQ/BTC
1544572800000,6.19e-06,6.26e-06,6.03e-06,6.1e-06,5179038.0,REQ/BTC
1544659200000,6.1e-06,6.18e-06,5.94e-06,6.06e-06,3391672.0,REQ/BTC
1544745600000,6.05e-06,6.06e-06,5.95e-06,6e-06,1147225.0,REQ/BTC
1544832000000,5.96e-06,6.06e-06,5.81e-06,6e-06,3133069.0,REQ/BTC
1544918400000,5.97e-06,6.08e-06,5.9e-06,5.95e-06,2293606.0,REQ/BTC
1545004800000,5.93e-06,6.25e-06,5.89e-06,6.14e-06,3806460.0,REQ/BTC
1545091200000,6.09e-06,6.17e-06,5.8e-06,6.06e-06,4832468.0,REQ/BTC
1545177600000,6.06e-06,6.14e-06,5.91e-06,5.93e-06,4852683.0,REQ/BTC
1545264000000,5.92e-06,5.95e-06,5.62e-06,5.81e-06,5525382.0,REQ/BTC
1545350400000,5.81e-06,5.95e-06,5.64e-06,5.84e-06,5361219.0,REQ/BTC
1545436800000,5.83e-06,6.15e-06,5.68e-06,6.01e-06,4205143.0,REQ/BTC
1545523200000,6.01e-06,7.14e-06,5.96e-06,6.55e-06,28014291.0,REQ/BTC
1545609600000,6.55e-06,7e-06,6.44e-06,6.56e-06,16024359.0,REQ/BTC
1545696000000,6.59e-06,6.61e-06,5.88e-06,6.23e-06,5728503.0,REQ/BTC
1545782400000,6.23e-06,6.39e-06,5.99e-06,6.06e-06,5751958.0,REQ/BTC
1545868800000,6.06e-06,6.08e-06,5.66e-06,5.69e-06,7359329.0,REQ/BTC
1545955200000,5.72e-06,6.18e-06,5.29e-06,6.02e-06,7986610.0,REQ/BTC
1546041600000,6.02e-06,6.1e-06,5.84e-06,5.89e-06,4137101.0,REQ/BTC
1546128000000,5.9e-06,6.12e-06,5.87e-06,5.98e-06,2620247.0,REQ/BTC
1546214400000,5.95e-06,5.99e-06,5.6e-06,5.66e-06,2958570.0,REQ/BTC
1546300800000,5.65e-06,5.8e-06,5.52e-06,5.66e-06,4035058.0,REQ/BTC
1546387200000,5.69e-06,6.08e-06,5.65e-06,5.99e-06,5481244.0,REQ/BTC
1546473600000,5.99e-06,6e-06,5.78e-06,5.81e-06,2974305.0,REQ/BTC
1546560000000,5.84e-06,5.93e-06,5.79e-06,5.83e-06,1559263.0,REQ/BTC
1546646400000,5.83e-06,6.27e-06,5.83e-06,5.88e-06,17920978.0,REQ/BTC
1546732800000,5.88e-06,6.38e-06,5.81e-06,6.21e-06,11470908.0,REQ/BTC
1546819200000,6.21e-06,6.55e-06,6.16e-06,6.18e-06,13478367.0,REQ/BTC
1546905600000,6.21e-06,6.47e-06,6.08e-06,6.39e-06,3699237.0,REQ/BTC
1546992000000,6.38e-06,6.46e-06,6.21e-06,6.24e-06,2716673.0,REQ/BTC
1547078400000,6.24e-06,6.29e-06,5.6e-06,5.79e-06,12924278.0,REQ/BTC
1547164800000,5.75e-06,5.84e-06,5.6e-06,5.8e-06,4362805.0,REQ/BTC
1547251200000,5.82e-06,5.82e-06,5.61e-06,5.79e-06,4890980.0,REQ/BTC
1547337600000,5.76e-06,6.03e-06,5.44e-06,5.56e-06,11045424.0,REQ/BTC
1547424000000,5.56e-06,5.84e-06,5.48e-06,5.68e-06,9797702.0,REQ/BTC
1547510400000,5.68e-06,5.92e-06,5.66e-06,5.83e-06,6668974.0,REQ/BTC
1547596800000,5.83e-06,6.47e-06,5.83e-06,6.22e-06,27595355.0,REQ/BTC
1547683200000,6.23e-06,6.35e-06,6.01e-06,6.07e-06,9294004.0,REQ/BTC
1547769600000,6.09e-06,6.31e-06,5.96e-06,6.24e-06,13256583.0,REQ/BTC
1547856000000,6.24e-06,6.5e-06,6.13e-06,6.28e-06,14106145.0,REQ/BTC
1547942400000,6.28e-06,6.9e-06,6.06e-06,6.41e-06,27320530.0,REQ/BTC
1548028800000,6.4e-06,6.72e-06,6.17e-06,6.41e-06,14002010.0,REQ/BTC
1548115200000,6.38e-06,6.53e-06,6.13e-06,6.24e-06,9270222.0,REQ/BTC
1548201600000,6.26e-06,6.39e-06,6.08e-06,6.16e-06,7429033.0,REQ/BTC
1548288000000,6.18e-06,6.27e-06,6.11e-06,6.21e-06,2812192.0,REQ/BTC
1548374400000,6.21e-06,6.4e-06,6.12e-06,6.15e-06,12589423.0,REQ/BTC
1548460800000,6.18e-06,6.4e-06,6.16e-06,6.35e-06,6355791.0,REQ/BTC
1548547200000,6.38e-06,6.39e-06,5.9e-06,6.07e-06,5096329.0,REQ/BTC
1548633600000,6.09e-06,6.1e-06,5.5e-06,5.78e-06,7469763.0,REQ/BTC
1548720000000,5.79e-06,6.08e-06,5.59e-06,6.03e-06,5269344.0,REQ/BTC
1548806400000,6.02e-06,6.22e-06,5.93e-06,6.04e-06,4862972.0,REQ/BTC
1548892800000,6.04e-06,6.04e-06,5.56e-06,5.7e-06,10435966.0,REQ/BTC
1548979200000,5.69e-06,5.73e-06,5.55e-06,5.66e-06,4785612.0,REQ/BTC
1549065600000,5.64e-06,5.74e-06,5.59e-06,5.69e-06,2525323.0,REQ/BTC
1549152000000,5.66e-06,5.76e-06,5.59e-06,5.7e-06,3874228.0,REQ/BTC
1549238400000,5.69e-06,5.72e-06,5.61e-06,5.69e-06,2612652.0,REQ/BTC
1549324800000,5.69e-06,5.76e-06,5.61e-06,5.67e-06,3076189.0,REQ/BTC
1549411200000,5.64e-06,5.67e-06,5.33e-06,5.38e-06,9805250.0,REQ/BTC
1549497600000,5.41e-06,5.89e-06,5.38e-06,5.77e-06,21629895.0,REQ/BTC
1549584000000,5.77e-06,6.18e-06,5.46e-06,5.6e-06,24485259.0,REQ/BTC
1549670400000,5.6e-06,5.86e-06,5.5e-06,5.72e-06,6804028.0,REQ/BTC
1549756800000,5.73e-06,5.75e-06,5.6e-06,5.73e-06,3679529.0,REQ/BTC
1549843200000,5.73e-06,5.84e-06,5.64e-06,5.73e-06,4368086.0,REQ/BTC
1549929600000,5.75e-06,5.79e-06,5.48e-06,5.54e-06,8145256.0,REQ/BTC
1550016000000,5.53e-06,5.6e-06,5.49e-06,5.54e-06,3204876.0,REQ/BTC
1550102400000,5.54e-06,5.67e-06,5.44e-06,5.61e-06,4527533.0,REQ/BTC
1550188800000,5.6e-06,5.68e-06,5.4e-06,5.55e-06,6106874.0,REQ/BTC
1550275200000,5.55e-06,5.61e-06,5.46e-06,5.55e-06,2876318.0,REQ/BTC
1550361600000,5.58e-06,5.73e-06,5.5e-06,5.6e-06,6391641.0,REQ/BTC
1550448000000,5.6e-06,5.72e-06,5.39e-06,5.5e-06,4774536.0,REQ/BTC
1550534400000,5.51e-06,5.63e-06,5.4e-06,5.63e-06,3846357.0,REQ/BTC
1550620800000,5.62e-06,5.89e-06,5.44e-06,5.74e-06,10321822.0,REQ/BTC
1550707200000,5.77e-06,5.77e-06,5.46e-06,5.56e-06,4692404.0,REQ/BTC
1550793600000,5.56e-06,5.67e-06,5.53e-06,5.62e-06,3464739.0,REQ/BTC
1550880000000,5.6e-06,5.83e-06,5.42e-06,5.52e-06,6895223.0,REQ/BTC
1550966400000,5.49e-06,5.61e-06,5.27e-06,5.28e-06,6928580.0,REQ/BTC
1551052800000,5.3e-06,5.39e-06,5.14e-06,5.26e-06,7289002.0,REQ/BTC
1551139200000,5.25e-06,5.44e-06,5.21e-06,5.38e-06,6817904.0,REQ/BTC
1551225600000,5.38e-06,5.77e-06,5.27e-06,5.37e-06,16436034.0,REQ/BTC
1551312000000,5.4e-06,5.63e-06,5.26e-06,5.6e-06,19900854.0,REQ/BTC
1551398400000,5.6e-06,5.67e-06,5.52e-06,5.63e-06,8113408.0,REQ/BTC
1551484800000,5.63e-06,5.74e-06,5.51e-06,5.62e-06,7719203.0,REQ/BTC
1551571200000,5.62e-06,5.64e-06,5.45e-06,5.53e-06,6356355.0,REQ/BTC
1551657600000,5.53e-06,5.56e-06,5.22e-06,5.46e-06,8832999.0,REQ/BTC
1551744000000,5.47e-06,5.66e-06,5.41e-06,5.59e-06,8298485.0,REQ/BTC
1551830400000,5.59e-06,5.66e-06,5.49e-06,5.5e-06,6240014.0,REQ/BTC
1551916800000,5.52e-06,5.6e-06,5.46e-06,5.51e-06,5637071.0,REQ/BTC
1552003200000,5.49e-06,5.58e-06,5.36e-06,5.42e-06,9426833.0,REQ/BTC
1552089600000,5.44e-06,6.63e-06,5.39e-06,6.03e-06,82151426.0,REQ/BTC
1552176000000,6.04e-06,6.4e-06,5.94e-06,6.32e-06,24759379.0,REQ/BTC
1552262400000,6.32e-06,6.41e-06,6.02e-06,6.19e-06,19779433.0,REQ/BTC
1552348800000,6.19e-06,6.83e-06,6.05e-06,6.64e-06,29722620.0,REQ/BTC
1552435200000,6.62e-06,6.66e-06,6.23e-06,6.51e-06,16272019.0,REQ/BTC
1552521600000,6.51e-06,6.87e-06,6.35e-06,6.57e-06,21962937.0,REQ/BTC
1552608000000,6.6e-06,6.82e-06,6.5e-06,6.81e-06,11174673.0,REQ/BTC
1552694400000,6.81e-06,6.82e-06,6.49e-06,6.5e-06,8847290.0,REQ/BTC
1552780800000,6.5e-06,6.98e-06,6.41e-06,6.69e-06,18302405.0,REQ/BTC
1552867200000,6.71e-06,6.73e-06,6.48e-06,6.58e-06,5932402.0,REQ/BTC
1552953600000,6.54e-06,6.66e-06,6.45e-06,6.51e-06,4390877.0,REQ/BTC
1553040000000,6.49e-06,6.62e-06,6.45e-06,6.58e-06,6714132.0,REQ/BTC
1553126400000,6.57e-06,6.63e-06,6.01e-06,6.23e-06,14570009.0,REQ/BTC
1553212800000,6.23e-06,6.27e-06,6.13e-06,6.2e-06,5905612.0,REQ/BTC
1553299200000,6.2e-06,6.28e-06,6.13e-06,6.18e-06,5473489.0,REQ/BTC
1553385600000,6.16e-06,6.22e-06,6.05e-06,6.09e-06,5238135.0,REQ/BTC
1553472000000,6.12e-06,6.16e-06,5.8e-06,5.93e-06,17014124.0,REQ/BTC
1553558400000,5.93e-06,6.67e-06,5.84e-06,6.43e-06,40021348.0,REQ/BTC
1553644800000,6.41e-06,7.6e-06,6.33e-06,6.84e-06,88622982.0,REQ/BTC
1553731200000,6.84e-06,6.98e-06,6.57e-06,6.9e-06,15383762.0,REQ/BTC
1553817600000,6.86e-06,6.93e-06,6.58e-06,6.64e-06,12044134.0,REQ/BTC
1553904000000,6.64e-06,6.7e-06,6.49e-06,6.67e-06,8239458.0,REQ/BTC
1553990400000,6.67e-06,6.9e-06,6.54e-06,6.81e-06,10451812.0,REQ/BTC
1554076800000,6.82e-06,7.15e-06,6.7e-06,6.98e-06,15131619.0,REQ/BTC
1554163200000,6.96e-06,7.24e-06,5.51e-06,6.62e-06,30688831.0,REQ/BTC
1554249600000,6.63e-06,6.8e-06,5.65e-06,5.92e-06,30029524.0,REQ/BTC
1554336000000,5.93e-06,6.59e-06,5.85e-06,6.31e-06,15065866.0,REQ/BTC
1554422400000,6.31e-06,6.32e-06,6.09e-06,6.18e-06,6547251.0,REQ/BTC
1554508800000,6.15e-06,6.26e-06,6.06e-06,6.11e-06,4585304.0,REQ/BTC
1554595200000,6.11e-06,6.45e-06,5.86e-06,6.16e-06,10687590.0,REQ/BTC
1554681600000,6.16e-06,6.24e-06,5.76e-06,5.96e-06,11013599.0,REQ/BTC
1554768000000,5.92e-06,6.03e-06,5.67e-06,5.95e-06,7769380.0,REQ/BTC
1554854400000,5.96e-06,6.13e-06,5.56e-06,5.6e-06,10865090.0,REQ/BTC
1554940800000,5.59e-06,5.59e-06,5.13e-06,5.27e-06,14479412.0,REQ/BTC
1555027200000,5.27e-06,5.58e-06,5.15e-06,5.32e-06,5183430.0,REQ/BTC
1555113600000,5.32e-06,5.48e-06,5.24e-06,5.32e-06,4596878.0,REQ/BTC
1555200000000,5.33e-06,5.7e-06,5.24e-06,5.54e-06,9462793.0,REQ/BTC
1555286400000,5.55e-06,5.65e-06,5.26e-06,5.36e-06,7027605.0,REQ/BTC
1555372800000,5.33e-06,5.48e-06,5.15e-06,5.2e-06,6513004.0,REQ/BTC
1555459200000,5.21e-06,5.28e-06,5.06e-06,5.22e-06,8627511.0,REQ/BTC
