Timestamp,Open,High,Low,Close,Volume,Symbol
1552694400000,3.846e-05,4.051e-05,3.752e-05,3.791e-05,2736538.0,OAX/BTC
1552780800000,3.79e-05,3.81e-05,3.698e-05,3.751e-05,784693.0,OAX/BTC
1552867200000,3.751e-05,4.18e-05,3.63e-05,3.939e-05,9472982.0,OAX/BTC
1552953600000,3.938e-05,4.089e-05,3.754e-05,3.981e-05,5023819.0,OAX/BTC
1553040000000,3.981e-05,4.005e-05,3.785e-05,3.866e-05,2957814.0,OAX/BTC
1553126400000,3.865e-05,3.974e-05,3.157e-05,3.616e-05,7138294.0,OAX/BTC
1553212800000,3.601e-05,3.622e-05,3.513e-05,3.586e-05,2591194.0,OAX/BTC
1553299200000,3.58e-05,3.698e-05,3.529e-05,3.628e-05,2222381.0,OAX/BTC
1553385600000,3.63e-05,3.647e-05,3.516e-05,3.532e-05,1591428.0,OAX/BTC
1553472000000,3.552e-05,3.929e-05,3.35e-05,3.473e-05,10448927.0,OAX/BTC
1553558400000,3.473e-05,0.00010791,3.473e-05,9.527e-05,205050774.0,OAX/BTC
1553644800000,9.58e-05,0.0001185,6.373e-05,6.844e-05,148556145.0,OAX/BTC
1553731200000,6.844e-05,6.957e-05,5.956e-05,6.078e-05,26025570.0,OAX/BTC
1553817600000,6.077e-05,7.163e-05,5.874e-05,6.215e-05,21369561.0,OAX/BTC
1553904000000,6.215e-05,6.285e-05,5.671e-05,5.854e-05,5355783.0,OAX/BTC
1553990400000,5.855e-05,5.934e-05,5.32e-05,5.389e-05,6146421.0,OAX/BTC
1554076800000,5.389e-05,6.763e-05,5.363e-05,5.589e-05,22416842.0,OAX/BTC
1554163200000,5.591e-05,5.591e-05,4.689e-05,4.897e-05,10948658.0,OAX/BTC
1554249600000,4.907e-05,4.913e-05,4.225e-05,4.394e-05,7096776.0,OAX/BTC
1554336000000,4.394e-05,4.625e-05,4.108e-05,4.454e-05,7860302.0,OAX/BTC
1554422400000,4.456e-05,4.884e-05,4.285e-05,4.484e-05,7812221.0,OAX/BTC
1554508800000,4.484e-05,4.698e-05,4.161e-05,4.291e-05,2886125.0,OAX/BTC
1554595200000,4.3e-05,4.506e-05,4.244e-05,4.334e-05,2482177.0,OAX/BTC
1554681600000,4.338e-05,4.352e-05,4.025e-05,4.145e-05,3944419.0,OAX/BTC
1554768000000,4.132e-05,6.528e-05,4.031e-05,5.362e-05,53278525.0,OAX/BTC
1554854400000,5.36e-05,5.89e-05,4.475e-05,4.605e-05,47821003.0,OAX/BTC
1554940800000,4.605e-05,5.29e-05,4.208e-05,5.269e-05,30023086.0,OAX/BTC
1555027200000,5.27e-05,5.759e-05,4.5e-05,4.801e-05,38904619.0,OAX/BTC
1555113600000,4.803e-05,5.075e-05,4.651e-05,4.675e-05,11294463.0,OAX/BTC
1555200000000,4.675e-05,5e-05,4.586e-05,4.692e-05,5899593.0,OAX/BTC
1555286400000,4.692e-05,4.95e-05,4.55e-05,4.668e-05,5195626.0,OAX/BTC
1555372800000,4.667e-05,4.939e-05,4.55e-05,4.586e-05,4956079.0,OAX/BTC
1555459200000,4.568e-05,4.608e-05,4.398e-05,4.452e-05,3194387.0,OAX/BTC
1555545600000,4.46e-05,4.616e-05,4.328e-05,4.346e-05,3477859.0,OAX/BTC
1555632000000,4.344e-05,4.632e-05,4.255e-05,4.464e-05,4324520.0,OAX/BTC
