Timestamp,Open,High,Low,Close,Volume,Symbol
1532908800000,3.89e-06,4.21e-06,3.73e-06,3.82e-06,10477681.0,FUEL/BTC
1532995200000,3.82e-06,3.94e-06,3.51e-06,3.63e-06,5772892.0,FUEL/BTC
1533081600000,3.66e-06,4.16e-06,3.53e-06,3.62e-06,19507459.0,FUEL/BTC
1533168000000,3.61e-06,3.63e-06,3.2e-06,3.31e-06,11844904.0,FUEL/BTC
1533254400000,3.31e-06,3.31e-06,2.89e-06,2.96e-06,8893970.0,FUEL/BTC
1533340800000,2.96e-06,3.06e-06,2.68e-06,2.91e-06,24251369.0,FUEL/BTC
1533427200000,2.9e-06,2.99e-06,2.81e-06,2.95e-06,20100594.0,FUEL/BTC
1533513600000,2.95e-06,2.95e-06,2.73e-06,2.76e-06,7372972.0,FUEL/BTC
1533600000000,2.76e-06,2.91e-06,2.61e-06,2.66e-06,17883811.0,FUEL/BTC
1533686400000,2.69e-06,2.73e-06,2.4e-06,2.51e-06,14028157.0,FUEL/BTC
1533772800000,2.51e-06,3.33e-06,2.35e-06,2.61e-06,92604630.0,FUEL/BTC
1533859200000,2.6e-06,2.9e-06,2.31e-06,2.34e-06,47975101.0,FUEL/BTC
1533945600000,2.34e-06,2.36e-06,2.12e-06,2.19e-06,17301342.0,FUEL/BTC
1534032000000,2.2e-06,2.38e-06,2.15e-06,2.22e-06,10112369.0,FUEL/BTC
1534118400000,2.24e-06,2.37e-06,1.97e-06,1.99e-06,12693147.0,FUEL/BTC
1534204800000,1.99e-06,2e-06,1.61e-06,1.8e-06,13617683.0,FUEL/BTC
1534291200000,1.8e-06,2.03e-06,1.76e-06,1.82e-06,13807502.0,FUEL/BTC
1534377600000,1.84e-06,2.3e-06,1.78e-06,2.02e-06,22597689.0,FUEL/BTC
1534464000000,2.02e-06,2.33e-06,2.01e-06,2.22e-06,13026418.0,FUEL/BTC
1534550400000,2.21e-06,2.3e-06,1.89e-06,1.99e-06,13442338.0,FUEL/BTC
1534636800000,1.99e-06,2.13e-06,1.94e-06,2.03e-06,10940733.0,FUEL/BTC
1534723200000,2.03e-06,2.22e-06,1.94e-06,1.96e-06,15439105.0,FUEL/BTC
1534809600000,1.97e-06,2.17e-06,1.89e-06,2.1e-06,13169139.0,FUEL/BTC
1534896000000,2.11e-06,2.3e-06,1.94e-06,2.03e-06,20296509.0,FUEL/BTC
1534982400000,2.03e-06,2.22e-06,1.96e-06,2.08e-06,16157494.0,FUEL/BTC
1535068800000,2.09e-06,2.16e-06,1.99e-06,2.03e-06,14043666.0,FUEL/BTC
1535155200000,2.03e-06,2.09e-06,1.97e-06,1.98e-06,12744559.0,FUEL/BTC
1535241600000,1.98e-06,2.03e-06,1.92e-06,2.01e-06,11519810.0,FUEL/BTC
1535328000000,2.02e-06,2.13e-06,1.97e-06,2.05e-06,20109183.0,FUEL/BTC
1535414400000,2.05e-06,2.2e-06,2.05e-06,2.13e-06,28029784.0,FUEL/BTC
1535500800000,2.13e-06,2.19e-06,2e-06,2.12e-06,15495276.0,FUEL/BTC
1535587200000,2.13e-06,2.42e-06,2.07e-06,2.21e-06,52026503.0,FUEL/BTC
1535673600000,2.21e-06,2.22e-06,2.12e-06,2.21e-06,12815348.0,FUEL/BTC
1535760000000,2.21e-06,2.34e-06,2.08e-06,2.31e-06,17843840.0,FUEL/BTC
1535846400000,2.32e-06,2.48e-06,2.13e-06,2.15e-06,17578970.0,FUEL/BTC
1535932800000,2.16e-06,2.22e-06,2.07e-06,2.12e-06,10759302.0,FUEL/BTC
1536019200000,2.12e-06,2.32e-06,2.12e-06,2.24e-06,19343503.0,FUEL/BTC
1536105600000,2.24e-06,2.31e-06,1.84e-06,1.89e-06,29258593.0,FUEL/BTC
1536192000000,1.89e-06,1.94e-06,1.82e-06,1.93e-06,14203295.0,FUEL/BTC
1536278400000,1.93e-06,1.95e-06,1.83e-06,1.88e-06,4067362.0,FUEL/BTC
1536364800000,1.87e-06,1.9e-06,1.73e-06,1.77e-06,4585862.0,FUEL/BTC
1536451200000,1.77e-06,1.82e-06,1.71e-06,1.78e-06,6125605.0,FUEL/BTC
1536537600000,1.78e-06,1.81e-06,1.7e-06,1.74e-06,3669690.0,FUEL/BTC
1536624000000,1.76e-06,1.76e-06,1.58e-06,1.65e-06,4564627.0,FUEL/BTC
1536710400000,1.67e-06,1.67e-06,1.5e-06,1.63e-06,7268939.0,FUEL/BTC
1536796800000,1.63e-06,1.85e-06,1.6e-06,1.71e-06,15029923.0,FUEL/BTC
1536883200000,1.72e-06,1.76e-06,1.65e-06,1.68e-06,8590820.0,FUEL/BTC
1536969600000,1.67e-06,1.79e-06,1.66e-06,1.73e-06,7324338.0,FUEL/BTC
1537056000000,1.73e-06,2.66e-06,1.72e-06,2.23e-06,179211504.0,FUEL/BTC
1537142400000,2.23e-06,3.2e-06,2.22e-06,2.76e-06,338028781.0,FUEL/BTC
1537228800000,2.76e-06,2.78e-06,2.13e-06,2.2e-06,121634756.0,FUEL/BTC
1537315200000,2.19e-06,2.45e-06,2.1e-06,2.24e-06,38345734.0,FUEL/BTC
1537401600000,2.23e-06,2.84e-06,2.14e-06,2.44e-06,140088211.0,FUEL/BTC
1537488000000,2.44e-06,2.77e-06,2.28e-06,2.46e-06,55991862.0,FUEL/BTC
1537574400000,2.46e-06,2.59e-06,2.34e-06,2.46e-06,25997667.0,FUEL/BTC
1537660800000,2.46e-06,2.68e-06,2.42e-06,2.54e-06,24012845.0,FUEL/BTC
1537747200000,2.54e-06,2.58e-06,2.31e-06,2.32e-06,15258710.0,FUEL/BTC
1537833600000,2.32e-06,2.61e-06,2.18e-06,2.41e-06,41097514.0,FUEL/BTC
1537920000000,2.39e-06,2.64e-06,2.32e-06,2.35e-06,46171872.0,FUEL/BTC
1538006400000,2.35e-06,2.43e-06,2.3e-06,2.38e-06,17642670.0,FUEL/BTC
1538092800000,2.38e-06,2.53e-06,2.35e-06,2.39e-06,21947058.0,FUEL/BTC
1538179200000,2.39e-06,2.76e-06,2.36e-06,2.56e-06,79686253.0,FUEL/BTC
1538265600000,2.56e-06,2.64e-06,2.46e-06,2.51e-06,25962084.0,FUEL/BTC
1538352000000,2.52e-06,2.56e-06,2.4e-06,2.44e-06,19188823.0,FUEL/BTC
1538438400000,2.46e-06,2.63e-06,2.38e-06,2.62e-06,37115640.0,FUEL/BTC
1538524800000,2.62e-06,3.11e-06,2.58e-06,2.78e-06,304650268.0,FUEL/BTC
1538611200000,2.79e-06,3.32e-06,2.7e-06,2.81e-06,188045001.0,FUEL/BTC
1538697600000,2.81e-06,2.87e-06,2.72e-06,2.77e-06,32185834.0,FUEL/BTC
1538784000000,2.77e-06,2.79e-06,2.54e-06,2.6e-06,26810180.0,FUEL/BTC
1538870400000,2.6e-06,2.67e-06,2.56e-06,2.61e-06,16393811.0,FUEL/BTC
1538956800000,2.62e-06,2.94e-06,2.56e-06,2.66e-06,47921790.0,FUEL/BTC
1539043200000,2.65e-06,2.7e-06,2.55e-06,2.61e-06,21116983.0,FUEL/BTC
1539129600000,2.6e-06,2.87e-06,2.56e-06,2.85e-06,41704378.0,FUEL/BTC
1539216000000,2.86e-06,2.87e-06,2.3e-06,2.47e-06,43423405.0,FUEL/BTC
1539302400000,2.48e-06,2.65e-06,2.43e-06,2.48e-06,13227417.0,FUEL/BTC
1539388800000,2.48e-06,2.73e-06,2.48e-06,2.66e-06,22588201.0,FUEL/BTC
1539475200000,2.67e-06,2.84e-06,2.58e-06,2.67e-06,34872293.0,FUEL/BTC
1539561600000,2.69e-06,3.15e-06,2.47e-06,2.84e-06,92033007.0,FUEL/BTC
1539648000000,2.84e-06,3.32e-06,2.82e-06,3.18e-06,98967429.0,FUEL/BTC
1539734400000,3.18e-06,3.27e-06,2.9e-06,2.95e-06,43340087.0,FUEL/BTC
1539820800000,2.96e-06,3.04e-06,2.74e-06,2.83e-06,20788390.0,FUEL/BTC
1539907200000,2.83e-06,3.24e-06,2.81e-06,3.12e-06,50196901.0,FUEL/BTC
1539993600000,3.11e-06,3.4e-06,3e-06,3.36e-06,50898184.0,FUEL/BTC
1540080000000,3.35e-06,3.42e-06,3.07e-06,3.1e-06,34465148.0,FUEL/BTC
1540166400000,3.11e-06,3.84e-06,3.08e-06,3.75e-06,85103729.0,FUEL/BTC
1540252800000,3.75e-06,3.9e-06,3.39e-06,3.48e-06,69790828.0,FUEL/BTC
1540339200000,3.48e-06,3.7e-06,3.48e-06,3.64e-06,22345436.0,FUEL/BTC
1540425600000,3.64e-06,3.72e-06,3.38e-06,3.39e-06,26258020.0,FUEL/BTC
1540512000000,3.39e-06,3.41e-06,3.21e-06,3.25e-06,18390161.0,FUEL/BTC
1540598400000,3.24e-06,4.22e-06,3.02e-06,3.57e-06,158046692.0,FUEL/BTC
1540684800000,3.58e-06,4.39e-06,3.27e-06,3.75e-06,209708798.0,FUEL/BTC
1540771200000,3.75e-06,4.2e-06,3.38e-06,3.73e-06,92971572.0,FUEL/BTC
1540857600000,3.72e-06,4.15e-06,3.62e-06,3.93e-06,67923933.0,FUEL/BTC
1540944000000,3.91e-06,4.59e-06,3.83e-06,4.23e-06,114766662.0,FUEL/BTC
1541030400000,4.23e-06,4.25e-06,3.95e-06,4.05e-06,25709464.0,FUEL/BTC
1541116800000,4.07e-06,4.47e-06,3.91e-06,4.33e-06,65717467.0,FUEL/BTC
1541203200000,4.33e-06,4.56e-06,4.15e-06,4.22e-06,41764945.0,FUEL/BTC
1541289600000,4.22e-06,4.26e-06,3.71e-06,3.86e-06,52397487.0,FUEL/BTC
1541376000000,3.87e-06,4.4e-06,3.8e-06,3.97e-06,85931158.0,FUEL/BTC
1541462400000,3.95e-06,4.02e-06,3.66e-06,3.81e-06,42077479.0,FUEL/BTC
1541548800000,3.82e-06,4.04e-06,3.73e-06,3.95e-06,22480537.0,FUEL/BTC
1541635200000,3.94e-06,4.01e-06,3.77e-06,3.81e-06,14763972.0,FUEL/BTC
1541721600000,3.83e-06,3.99e-06,3.72e-06,3.89e-06,28712685.0,FUEL/BTC
1541808000000,3.9e-06,4.04e-06,3.84e-06,3.92e-06,16338457.0,FUEL/BTC
1541894400000,3.9e-06,3.95e-06,3.76e-06,3.81e-06,11480290.0,FUEL/BTC
1541980800000,3.81e-06,3.82e-06,3.63e-06,3.67e-06,13341806.0,FUEL/BTC
1542067200000,3.66e-06,4.04e-06,3.49e-06,3.67e-06,46830542.0,FUEL/BTC
1542153600000,3.67e-06,3.88e-06,3.07e-06,3.3e-06,45672708.0,FUEL/BTC
1542240000000,3.33e-06,3.39e-06,2.9e-06,3.05e-06,29962224.0,FUEL/BTC
1542326400000,3.05e-06,3.18e-06,2.97e-06,3.05e-06,16765093.0,FUEL/BTC
1542412800000,3.05e-06,3.06e-06,2.81e-06,2.91e-06,18069776.0,FUEL/BTC
1542499200000,2.91e-06,3.43e-06,2.85e-06,3.15e-06,57075356.0,FUEL/BTC
1542585600000,3.15e-06,3.36e-06,2.53e-06,2.86e-06,129409384.0,FUEL/BTC
1542672000000,2.86e-06,3.72e-06,2.59e-06,3.17e-06,272477229.0,FUEL/BTC
1542758400000,3.19e-06,3.52e-06,3.07e-06,3.24e-06,79702614.0,FUEL/BTC
1542844800000,3.21e-06,3.3e-06,2.96e-06,2.97e-06,27931423.0,FUEL/BTC
1542931200000,2.97e-06,3.06e-06,2.88e-06,2.96e-06,17080980.0,FUEL/BTC
1543017600000,2.94e-06,3.05e-06,2.5e-06,2.7e-06,42915917.0,FUEL/BTC
1543104000000,2.71e-06,2.74e-06,2.4e-06,2.58e-06,84959126.0,FUEL/BTC
1543190400000,2.57e-06,2.95e-06,2.48e-06,2.6e-06,102714045.0,FUEL/BTC
1543276800000,2.6e-06,2.74e-06,2.48e-06,2.68e-06,64238571.0,FUEL/BTC
1543363200000,2.68e-06,2.79e-06,2.56e-06,2.74e-06,61125646.0,FUEL/BTC
1543449600000,2.74e-06,2.92e-06,2.59e-06,2.69e-06,79764472.0,FUEL/BTC
1543536000000,2.7e-06,2.75e-06,2.45e-06,2.54e-06,54130607.0,FUEL/BTC
1543622400000,2.54e-06,2.71e-06,2.53e-06,2.6e-06,40224729.0,FUEL/BTC
1543708800000,2.61e-06,2.66e-06,2.55e-06,2.59e-06,27180225.0,FUEL/BTC
1543795200000,2.58e-06,2.6e-06,2.47e-06,2.53e-06,24338898.0,FUEL/BTC
1543881600000,2.54e-06,2.63e-06,2.43e-06,2.5e-06,29486980.0,FUEL/BTC
1543968000000,2.52e-06,2.54e-06,2.34e-06,2.35e-06,24701359.0,FUEL/BTC
1544054400000,2.35e-06,2.38e-06,2.11e-06,2.16e-06,40424764.0,FUEL/BTC
1544140800000,2.16e-06,2.17e-06,2e-06,2.13e-06,35497992.0,FUEL/BTC
1544227200000,2.13e-06,2.18e-06,2.04e-06,2.12e-06,16443233.0,FUEL/BTC
1544313600000,2.11e-06,2.3e-06,2.1e-06,2.2e-06,33268580.0,FUEL/BTC
1544400000000,2.21e-06,2.22e-06,2.05e-06,2.1e-06,20415384.0,FUEL/BTC
1544486400000,2.09e-06,2.12e-06,2.02e-06,2.08e-06,8609119.0,FUEL/BTC
1544572800000,2.08e-06,2.18e-06,2.06e-06,2.09e-06,14155148.0,FUEL/BTC
1544659200000,2.1e-06,2.18e-06,2.06e-06,2.08e-06,13593577.0,FUEL/BTC
1544745600000,2.08e-06,2.23e-06,2.05e-06,2.11e-06,27017853.0,FUEL/BTC
1544832000000,2.11e-06,2.15e-06,2.08e-06,2.12e-06,9276036.0,FUEL/BTC
1544918400000,2.11e-06,2.22e-06,2.1e-06,2.15e-06,19247580.0,FUEL/BTC
1545004800000,2.16e-06,2.24e-06,2.15e-06,2.22e-06,16042656.0,FUEL/BTC
1545091200000,2.22e-06,2.23e-06,2.13e-06,2.16e-06,15782930.0,FUEL/BTC
1545177600000,2.17e-06,2.25e-06,2.09e-06,2.09e-06,27331676.0,FUEL/BTC
1545264000000,2.09e-06,2.24e-06,2.07e-06,2.23e-06,33767346.0,FUEL/BTC
1545350400000,2.23e-06,2.9e-06,2.17e-06,2.33e-06,316148617.0,FUEL/BTC
1545436800000,2.33e-06,2.4e-06,2.28e-06,2.32e-06,36266275.0,FUEL/BTC
1545523200000,2.31e-06,2.39e-06,2.18e-06,2.25e-06,65536758.0,FUEL/BTC
1545609600000,2.25e-06,2.34e-06,2.19e-06,2.25e-06,39137859.0,FUEL/BTC
1545696000000,2.24e-06,2.25e-06,2.08e-06,2.14e-06,22605227.0,FUEL/BTC
1545782400000,2.15e-06,2.17e-06,2.1e-06,2.13e-06,9752344.0,FUEL/BTC
1545868800000,2.14e-06,2.15e-06,1.94e-06,1.97e-06,15002229.0,FUEL/BTC
1545955200000,1.97e-06,2.16e-06,1.95e-06,2.08e-06,19700830.0,FUEL/BTC
1546041600000,2.09e-06,2.11e-06,2.02e-06,2.05e-06,8748065.0,FUEL/BTC
1546128000000,2.05e-06,2.06e-06,2e-06,2.04e-06,10564463.0,FUEL/BTC
1546214400000,2.04e-06,2.05e-06,1.95e-06,1.96e-06,8798372.0,FUEL/BTC
1546300800000,1.96e-06,2.04e-06,1.96e-06,2.03e-06,9658381.0,FUEL/BTC
1546387200000,2.03e-06,2.2e-06,2.03e-06,2.09e-06,30358212.0,FUEL/BTC
1546473600000,2.09e-06,2.09e-06,2.01e-06,2.02e-06,11515922.0,FUEL/BTC
1546560000000,2.01e-06,2.15e-06,2e-06,2.05e-06,28609103.0,FUEL/BTC
1546646400000,2.06e-06,2.14e-06,2.06e-06,2.07e-06,21607685.0,FUEL/BTC
1546732800000,2.07e-06,2.38e-06,2.06e-06,2.1e-06,126006414.0,FUEL/BTC
1546819200000,2.1e-06,2.13e-06,2.05e-06,2.05e-06,13609044.0,FUEL/BTC
1546905600000,2.05e-06,2.14e-06,2e-06,2.1e-06,24431429.0,FUEL/BTC
1546992000000,2.1e-06,2.13e-06,2.06e-06,2.09e-06,19378974.0,FUEL/BTC
1547078400000,2.09e-06,2.15e-06,1.9e-06,1.96e-06,39104270.0,FUEL/BTC
1547164800000,1.97e-06,2e-06,1.92e-06,1.96e-06,9985214.0,FUEL/BTC
1547251200000,1.96e-06,2.24e-06,1.95e-06,2.07e-06,53661865.0,FUEL/BTC
1547337600000,2.07e-06,2.22e-06,1.99e-06,2e-06,85442438.0,FUEL/BTC
1547424000000,2.02e-06,2.18e-06,1.98e-06,2.13e-06,35462096.0,FUEL/BTC
1547510400000,2.13e-06,2.43e-06,2.1e-06,2.27e-06,112148463.0,FUEL/BTC
1547596800000,2.27e-06,2.69e-06,2.26e-06,2.31e-06,169928885.0,FUEL/BTC
1547683200000,2.31e-06,2.4e-06,2.26e-06,2.36e-06,46940177.0,FUEL/BTC
1547769600000,2.36e-06,2.68e-06,2.29e-06,2.53e-06,82243428.0,FUEL/BTC
1547856000000,2.53e-06,2.54e-06,2.36e-06,2.39e-06,31168915.0,FUEL/BTC
1547942400000,2.4e-06,2.42e-06,2.23e-06,2.3e-06,38300417.0,FUEL/BTC
1548028800000,2.3e-06,2.37e-06,2.24e-06,2.3e-06,31888363.0,FUEL/BTC
1548115200000,2.3e-06,2.41e-06,2.27e-06,2.36e-06,36532314.0,FUEL/BTC
1548201600000,2.36e-06,2.55e-06,2.31e-06,2.4e-06,62365599.0,FUEL/BTC
1548288000000,2.4e-06,2.44e-06,2.29e-06,2.36e-06,28256718.0,FUEL/BTC
1548374400000,2.36e-06,2.4e-06,2.29e-06,2.38e-06,19338602.0,FUEL/BTC
1548460800000,2.38e-06,2.42e-06,2.35e-06,2.38e-06,20248002.0,FUEL/BTC
1548547200000,2.4e-06,2.4e-06,2.18e-06,2.24e-06,19623230.0,FUEL/BTC
1548633600000,2.26e-06,2.26e-06,2.07e-06,2.19e-06,25976232.0,FUEL/BTC
1548720000000,2.19e-06,2.31e-06,2.12e-06,2.21e-06,26163357.0,FUEL/BTC
1548806400000,2.21e-06,2.24e-06,2.17e-06,2.2e-06,9096512.0,FUEL/BTC
1548892800000,2.2e-06,2.36e-06,2.14e-06,2.16e-06,48213868.0,FUEL/BTC
1548979200000,2.16e-06,2.22e-06,2.09e-06,2.2e-06,16220952.0,FUEL/BTC
1549065600000,2.21e-06,2.21e-06,2.12e-06,2.16e-06,12634723.0,FUEL/BTC
1549152000000,2.16e-06,2.19e-06,2.1e-06,2.14e-06,11345492.0,FUEL/BTC
1549238400000,2.14e-06,2.18e-06,2.11e-06,2.15e-06,8699725.0,FUEL/BTC
1549324800000,2.15e-06,2.17e-06,2.07e-06,2.09e-06,9509167.0,FUEL/BTC
1549411200000,2.08e-06,2.09e-06,2e-06,2.04e-06,10454884.0,FUEL/BTC
1549497600000,2.04e-06,2.12e-06,2.03e-06,2.08e-06,10115118.0,FUEL/BTC
1549584000000,2.09e-06,2.15e-06,2.06e-06,2.11e-06,11799118.0,FUEL/BTC
1549670400000,2.09e-06,2.22e-06,2.09e-06,2.16e-06,67847719.0,FUEL/BTC
1549756800000,2.17e-06,2.26e-06,2.04e-06,2.18e-06,252072918.0,FUEL/BTC
1549843200000,2.17e-06,2.2e-06,2.13e-06,2.13e-06,18634061.0,FUEL/BTC
1549929600000,2.14e-06,2.15e-06,2.04e-06,2.08e-06,131167697.0,FUEL/BTC
1550016000000,2.09e-06,2.19e-06,2.08e-06,2.14e-06,161137740.0,FUEL/BTC
1550102400000,2.14e-06,2.29e-06,2.13e-06,2.22e-06,185723732.0,FUEL/BTC
1550188800000,2.22e-06,2.24e-06,2.1e-06,2.14e-06,34218170.0,FUEL/BTC
1550275200000,2.13e-06,2.2e-06,2.06e-06,2.14e-06,317960533.0,FUEL/BTC
1550361600000,2.14e-06,2.45e-06,2.13e-06,2.43e-06,337583790.0,FUEL/BTC
1550448000000,2.43e-06,2.54e-06,2.14e-06,2.26e-06,542198472.0,FUEL/BTC
1550534400000,2.26e-06,2.29e-06,2.11e-06,2.14e-06,163346373.0,FUEL/BTC
1550620800000,2.14e-06,2.16e-06,2.08e-06,2.14e-06,32054671.0,FUEL/BTC
1550707200000,2.13e-06,2.27e-06,2.06e-06,2.18e-06,174466961.0,FUEL/BTC
1550793600000,2.17e-06,2.22e-06,2.12e-06,2.17e-06,28092444.0,FUEL/BTC
1550880000000,2.18e-06,2.2e-06,2.04e-06,2.13e-06,278494641.0,FUEL/BTC
1550966400000,2.11e-06,2.18e-06,1.95e-06,2.02e-06,345102132.0,FUEL/BTC
1551052800000,2.01e-06,2.15e-06,2.01e-06,2.08e-06,154468101.0,FUEL/BTC
1551139200000,2.09e-06,2.13e-06,2.05e-06,2.11e-06,42848533.0,FUEL/BTC
1551225600000,2.11e-06,2.11e-06,2.05e-06,2.08e-06,43511603.0,FUEL/BTC
1551312000000,2.08e-06,2.09e-06,1.96e-06,2.06e-06,65489954.0,FUEL/BTC
1551398400000,2.06e-06,2.13e-06,2.03e-06,2.09e-06,44699006.0,FUEL/BTC
1551484800000,2.08e-06,2.18e-06,2.06e-06,2.15e-06,135251014.0,FUEL/BTC
1551571200000,2.14e-06,2.26e-06,2.12e-06,2.17e-06,166268506.0,FUEL/BTC
1551657600000,2.17e-06,3.03e-06,2.16e-06,2.74e-06,1350010123.0,FUEL/BTC
1551744000000,2.74e-06,2.98e-06,2.34e-06,2.55e-06,845580954.0,FUEL/BTC
1551830400000,2.55e-06,2.65e-06,2.3e-06,2.38e-06,490488747.0,FUEL/BTC
1551916800000,2.37e-06,2.59e-06,2.34e-06,2.51e-06,526866334.0,FUEL/BTC
1552003200000,2.51e-06,2.73e-06,2.4e-06,2.47e-06,335539751.0,FUEL/BTC
1552089600000,2.46e-06,2.63e-06,2.39e-06,2.6e-06,542340986.0,FUEL/BTC
1552176000000,2.61e-06,3.23e-06,2.59e-06,3e-06,970577204.0,FUEL/BTC
1552262400000,2.99e-06,3e-06,2.64e-06,2.79e-06,293617649.0,FUEL/BTC
1552348800000,2.79e-06,3.12e-06,2.6e-06,3e-06,417720858.0,FUEL/BTC
1552435200000,2.99e-06,3.12e-06,2.83e-06,2.93e-06,498585068.0,FUEL/BTC
1552521600000,2.92e-06,2.93e-06,2.77e-06,2.89e-06,264242118.0,FUEL/BTC
1552608000000,2.9e-06,3.05e-06,2.87e-06,2.92e-06,139988264.0,FUEL/BTC
1552694400000,2.91e-06,2.94e-06,2.73e-06,2.89e-06,727440219.0,FUEL/BTC
1552780800000,2.9e-06,3.37e-06,2.84e-06,3.05e-06,881077804.0,FUEL/BTC
1552867200000,3.04e-06,3.18e-06,2.96e-06,3.06e-06,262566775.0,FUEL/BTC
1552953600000,3.06e-06,3.08e-06,2.96e-06,3.02e-06,88703592.0,FUEL/BTC
1553040000000,3.02e-06,3.13e-06,2.99e-06,3.05e-06,201629433.0,FUEL/BTC
1553126400000,3.05e-06,3.06e-06,2.74e-06,2.85e-06,186801899.0,FUEL/BTC
1553212800000,2.85e-06,3.03e-06,2.8e-06,2.94e-06,401764390.0,FUEL/BTC
1553299200000,2.94e-06,2.94e-06,2.85e-06,2.86e-06,34657951.0,FUEL/BTC
1553385600000,2.85e-06,2.91e-06,2.79e-06,2.86e-06,352150605.0,FUEL/BTC
1553472000000,2.86e-06,2.92e-06,2.73e-06,2.8e-06,329697597.0,FUEL/BTC
1553558400000,2.8e-06,2.95e-06,2.73e-06,2.88e-06,179443917.0,FUEL/BTC
1553644800000,2.89e-06,3.15e-06,2.84e-06,2.99e-06,534736269.0,FUEL/BTC
1553731200000,2.99e-06,3.35e-06,2.95e-06,3.18e-06,216642495.0,FUEL/BTC
1553817600000,3.18e-06,3.4e-06,3.14e-06,3.39e-06,534430709.0,FUEL/BTC
1553904000000,3.39e-06,3.68e-06,3.23e-06,3.49e-06,657543505.0,FUEL/BTC
1553990400000,3.48e-06,3.57e-06,3.33e-06,3.49e-06,178470728.0,FUEL/BTC
1554076800000,3.48e-06,3.57e-06,3.06e-06,3.11e-06,264247780.0,FUEL/BTC
1554163200000,3.11e-06,3.13e-06,2.5e-06,2.68e-06,436843507.0,FUEL/BTC
1554249600000,2.67e-06,2.72e-06,2.42e-06,2.57e-06,307029696.0,FUEL/BTC
1554336000000,2.56e-06,2.63e-06,2.46e-06,2.58e-06,302513635.0,FUEL/BTC
1554422400000,2.59e-06,2.64e-06,2.51e-06,2.62e-06,95412640.0,FUEL/BTC
1554508800000,2.61e-06,2.64e-06,2.41e-06,2.46e-06,52913798.0,FUEL/BTC
1554595200000,2.46e-06,2.75e-06,2.44e-06,2.66e-06,585671663.0,FUEL/BTC
1554681600000,2.66e-06,2.92e-06,2.5e-06,2.53e-06,698725655.0,FUEL/BTC
1554768000000,2.54e-06,2.67e-06,2.33e-06,2.4e-06,149827070.0,FUEL/BTC
1554854400000,2.41e-06,2.42e-06,2.22e-06,2.25e-06,409370779.0,FUEL/BTC
1554940800000,2.24e-06,2.31e-06,1.95e-06,2.11e-06,294863417.0,FUEL/BTC
1555027200000,2.1e-06,2.22e-06,2.03e-06,2.2e-06,338059935.0,FUEL/BTC
