Timestamp,Open,High,Low,Close,Volume,Symbol
1574035200000,8.59e-05,8.6e-05,7.75e-05,7.83e-05,1233279.13,BEAM/BTC
1574121600000,7.83e-05,7.86e-05,7.26e-05,7.57e-05,1126876.68,BEAM/BTC
1574208000000,7.55e-05,7.58e-05,7.18e-05,7.21e-05,479196.98,BEAM/BTC
1574294400000,7.23e-05,7.39e-05,6.75e-05,7.14e-05,638091.53,BEAM/BTC
1574380800000,7.15e-05,7.25e-05,6.23e-05,6.66e-05,1096734.36,BEAM/BTC
1574467200000,6.66e-05,7.12e-05,6.44e-05,6.9e-05,768858.45,BEAM/BTC
1574553600000,6.9e-05,6.92e-05,6.42e-05,6.43e-05,410378.65,BEAM/BTC
1574640000000,6.43e-05,7.51e-05,6.34e-05,6.84e-05,2195204.56,BEAM/BTC
1574726400000,6.85e-05,7.38e-05,6.7e-05,7.12e-05,813005.34,BEAM/BTC
1574812800000,7.13e-05,7.3e-05,6.81e-05,6.88e-05,692676.49,BEAM/BTC
1574899200000,6.88e-05,7.33e-05,6.79e-05,7.13e-05,700547.16,BEAM/BTC
1574985600000,7.13e-05,7.88e-05,7.01e-05,7.52e-05,1229635.39,BEAM/BTC
1575072000000,7.53e-05,7.95e-05,7.11e-05,7.3e-05,909673.81,BEAM/BTC
1575158400000,7.33e-05,7.54e-05,7e-05,7.12e-05,661807.1,BEAM/BTC
1575244800000,7.1e-05,7.26e-05,6.93e-05,7.01e-05,455117.28,BEAM/BTC
1575331200000,7.01e-05,7.2e-05,6.96e-05,7.09e-05,320935.54,BEAM/BTC
1575417600000,7.08e-05,7.24e-05,6.8e-05,7.01e-05,771011.12,BEAM/BTC
1575504000000,7.02e-05,7.33e-05,6.94e-05,7.04e-05,1076242.09,BEAM/BTC
1575590400000,7.04e-05,7.2e-05,6.88e-05,6.98e-05,446124.75,BEAM/BTC
1575676800000,6.96e-05,7.28e-05,6.93e-05,7.11e-05,449807.11,BEAM/BTC
1575763200000,7.12e-05,7.67e-05,6.93e-05,7.43e-05,1386174.71,BEAM/BTC
1575849600000,7.44e-05,7.99e-05,7.35e-05,7.6e-05,1835432.38,BEAM/BTC
1575936000000,7.64e-05,7.71e-05,6.93e-05,7.29e-05,1795190.56,BEAM/BTC
1576022400000,7.3e-05,7.73e-05,7.26e-05,7.58e-05,624144.04,BEAM/BTC
1576108800000,7.59e-05,8.18e-05,7.38e-05,7.82e-05,1803823.92,BEAM/BTC
1576195200000,7.85e-05,8.77e-05,7.81e-05,8.36e-05,2095059.08,BEAM/BTC
1576281600000,8.37e-05,8.69e-05,7.94e-05,8.33e-05,815683.64,BEAM/BTC
1576368000000,8.33e-05,8.83e-05,7.97e-05,8.55e-05,1270858.33,BEAM/BTC
1576454400000,8.55e-05,8.65e-05,8.13e-05,8.34e-05,1224007.54,BEAM/BTC
1576540800000,8.36e-05,8.36e-05,7.58e-05,7.82e-05,989065.36,BEAM/BTC
1576627200000,7.82e-05,8.25e-05,7.6e-05,7.67e-05,895593.02,BEAM/BTC
1576713600000,7.65e-05,7.85e-05,7.45e-05,7.72e-05,527428.77,BEAM/BTC
1576800000000,7.72e-05,8.18e-05,7.66e-05,7.92e-05,706374.91,BEAM/BTC
1576886400000,7.92e-05,8.15e-05,7.6e-05,7.64e-05,526069.95,BEAM/BTC
1576972800000,7.64e-05,7.81e-05,7.48e-05,7.64e-05,300094.96,BEAM/BTC
1577059200000,7.65e-05,7.65e-05,7.12e-05,7.35e-05,529016.87,BEAM/BTC
1577145600000,7.36e-05,7.5e-05,7.23e-05,7.3e-05,232055.62,BEAM/BTC
1577232000000,7.31e-05,7.48e-05,7.21e-05,7.39e-05,218882.8,BEAM/BTC
1577318400000,7.39e-05,8e-05,7.38e-05,7.84e-05,786659.64,BEAM/BTC
1577404800000,7.84e-05,7.88e-05,7.46e-05,7.56e-05,418587.25,BEAM/BTC
1577491200000,7.57e-05,7.93e-05,7.46e-05,7.54e-05,774550.15,BEAM/BTC
1577577600000,7.54e-05,7.59e-05,7.38e-05,7.47e-05,493512.21,BEAM/BTC
1577664000000,7.47e-05,7.6e-05,7.37e-05,7.44e-05,390149.85,BEAM/BTC
1577750400000,7.48e-05,7.64e-05,7.37e-05,7.43e-05,265475.21,BEAM/BTC
1577836800000,7.46e-05,7.63e-05,7.39e-05,7.59e-05,271407.08,BEAM/BTC
1577923200000,7.58e-05,7.62e-05,7.31e-05,7.47e-05,571021.94,BEAM/BTC
1578009600000,7.46e-05,7.5e-05,7.16e-05,7.35e-05,424689.16,BEAM/BTC
1578096000000,7.36e-05,7.42e-05,7.01e-05,7.09e-05,506494.61,BEAM/BTC
1578182400000,7.09e-05,8.43e-05,7.06e-05,7.85e-05,2673804.46,BEAM/BTC
1578268800000,7.86e-05,8.34e-05,7.6e-05,7.83e-05,1804596.14,BEAM/BTC
1578355200000,7.82e-05,7.88e-05,6.79e-05,6.86e-05,1040356.63,BEAM/BTC
1578441600000,6.86e-05,6.87e-05,6.5e-05,6.63e-05,686805.26,BEAM/BTC
1578528000000,6.63e-05,6.83e-05,6.58e-05,6.71e-05,682879.54,BEAM/BTC
1578614400000,6.72e-05,6.93e-05,6.43e-05,6.53e-05,657801.92,BEAM/BTC
1578700800000,6.52e-05,7.06e-05,6.51e-05,6.67e-05,659601.81,BEAM/BTC
1578787200000,6.67e-05,6.81e-05,6.59e-05,6.64e-05,246357.09,BEAM/BTC
1578873600000,6.64e-05,6.75e-05,6.38e-05,6.51e-05,308186.99,BEAM/BTC
1578960000000,6.52e-05,7.2e-05,6.35e-05,6.9e-05,1344012.54,BEAM/BTC
1579046400000,6.91e-05,7.63e-05,6.61e-05,6.78e-05,1534834.06,BEAM/BTC
1579132800000,6.79e-05,6.94e-05,6.61e-05,6.92e-05,482796.38,BEAM/BTC
1579219200000,6.93e-05,7.28e-05,6.72e-05,7.11e-05,782410.61,BEAM/BTC
1579305600000,7.1e-05,7.66e-05,6.97e-05,7.08e-05,844466.71,BEAM/BTC
1579392000000,7.08e-05,7.08e-05,6.5e-05,6.73e-05,873280.98,BEAM/BTC
1579478400000,6.73e-05,6.87e-05,6.51e-05,6.8e-05,539065.09,BEAM/BTC
1579564800000,6.84e-05,6.98e-05,6.66e-05,6.9e-05,292548.88,BEAM/BTC
1579651200000,6.9e-05,7.03e-05,6.77e-05,6.83e-05,282301.52,BEAM/BTC
1579737600000,6.81e-05,7.18e-05,6.71e-05,7.04e-05,984545.06,BEAM/BTC
1579824000000,7.04e-05,7.51e-05,6.95e-05,7.31e-05,702957.09,BEAM/BTC
1579910400000,7.29e-05,7.54e-05,7.18e-05,7.32e-05,654401.28,BEAM/BTC
1579996800000,7.33e-05,7.4e-05,7.03e-05,7.14e-05,310800.57,BEAM/BTC
1580083200000,7.14e-05,7.29e-05,7.01e-05,7.13e-05,277991.1,BEAM/BTC
1580169600000,7.11e-05,7.14e-05,6.66e-05,6.71e-05,833334.86,BEAM/BTC
1580256000000,6.69e-05,7.31e-05,6.67e-05,7.05e-05,8569916.62,BEAM/BTC
1580342400000,7.04e-05,7.46e-05,6.88e-05,7.27e-05,955272.1,BEAM/BTC
1580428800000,7.27e-05,8.2e-05,7.23e-05,7.74e-05,1578623.53,BEAM/BTC
1580515200000,7.73e-05,8.76e-05,7.73e-05,8.63e-05,1361464.56,BEAM/BTC
1580601600000,8.62e-05,8.75e-05,8.15e-05,8.2e-05,1035054.8,BEAM/BTC
1580688000000,8.19e-05,8.22e-05,7.6e-05,7.95e-05,1244190.16,BEAM/BTC
1580774400000,7.98e-05,8.06e-05,7.49e-05,7.84e-05,911401.55,BEAM/BTC
1580860800000,7.85e-05,8.12e-05,7.71e-05,7.8e-05,1048884.13,BEAM/BTC
1580947200000,7.8e-05,8e-05,7.57e-05,7.64e-05,856530.56,BEAM/BTC
1581033600000,7.62e-05,8.63e-05,7.59e-05,8.45e-05,2045950.67,BEAM/BTC
1581120000000,8.43e-05,8.6e-05,7.84e-05,8.1e-05,1734149.55,BEAM/BTC
1581206400000,8.11e-05,8.37e-05,7.83e-05,8.18e-05,663808.54,BEAM/BTC
1581292800000,8.15e-05,9.06e-05,8.14e-05,8.93e-05,2686699.74,BEAM/BTC
1581379200000,8.93e-05,9.58e-05,8.43e-05,9.09e-05,2692421.75,BEAM/BTC
1581465600000,9.09e-05,9.95e-05,9.05e-05,9.48e-05,2931863.98,BEAM/BTC
1581552000000,9.48e-05,9.72e-05,8.77e-05,8.9e-05,1718929.32,BEAM/BTC
1581638400000,8.89e-05,9.35e-05,8.8e-05,9.05e-05,959538.88,BEAM/BTC
1581724800000,9.05e-05,9.27e-05,8.09e-05,8.27e-05,1510586.9,BEAM/BTC
1581811200000,8.27e-05,8.48e-05,6.75e-05,7.56e-05,1636506.39,BEAM/BTC
1581897600000,7.61e-05,7.77e-05,6.94e-05,7.65e-05,1133647.0,BEAM/BTC
1581984000000,7.64e-05,7.89e-05,7.41e-05,7.63e-05,677218.27,BEAM/BTC
1582070400000,7.59e-05,7.69e-05,7.05e-05,7.35e-05,514365.6,BEAM/BTC
1582156800000,7.32e-05,7.48e-05,7e-05,7.33e-05,545199.67,BEAM/BTC
1582243200000,7.36e-05,7.59e-05,7.33e-05,7.33e-05,465325.82,BEAM/BTC
1582329600000,7.33e-05,7.39e-05,7.13e-05,7.21e-05,250913.37,BEAM/BTC
1582416000000,7.21e-05,7.37e-05,7.18e-05,7.27e-05,317359.86,BEAM/BTC
1582502400000,7.27e-05,7.4e-05,6.93e-05,6.97e-05,399711.69,BEAM/BTC
1582588800000,6.97e-05,7.05e-05,6.63e-05,6.77e-05,521374.47,BEAM/BTC
1582675200000,6.71e-05,6.73e-05,6.15e-05,6.5e-05,887276.69,BEAM/BTC
1582761600000,6.49e-05,7.05e-05,6.29e-05,6.68e-05,700726.75,BEAM/BTC
1582848000000,6.67e-05,6.84e-05,6.4e-05,6.55e-05,821291.55,BEAM/BTC
1582934400000,6.52e-05,6.84e-05,6.5e-05,6.63e-05,274403.85,BEAM/BTC
1583020800000,6.64e-05,6.92e-05,6.56e-05,6.76e-05,485785.94,BEAM/BTC
1583107200000,6.76e-05,7.22e-05,6.75e-05,7.03e-05,698886.1,BEAM/BTC
1583193600000,7.08e-05,7.26e-05,6.9e-05,7.24e-05,623592.77,BEAM/BTC
1583280000000,7.24e-05,7.25e-05,6.94e-05,7.05e-05,611809.21,BEAM/BTC
1583366400000,7.04e-05,7.16e-05,6.87e-05,6.89e-05,367455.24,BEAM/BTC
1583452800000,6.89e-05,7.13e-05,6.82e-05,6.99e-05,355635.06,BEAM/BTC
1583539200000,7e-05,7.05e-05,6.8e-05,6.82e-05,249365.43,BEAM/BTC
1583625600000,6.82e-05,6.97e-05,6e-05,6.14e-05,1048431.04,BEAM/BTC
1583712000000,6.12e-05,6.39e-05,5.77e-05,6.2e-05,1509885.38,BEAM/BTC
1583798400000,6.2e-05,6.39e-05,6.1e-05,6.23e-05,705497.93,BEAM/BTC
1583884800000,6.26e-05,6.53e-05,5.81e-05,6e-05,961284.38,BEAM/BTC
1583971200000,5.99e-05,6.03e-05,4.19e-05,4.65e-05,3182441.9,BEAM/BTC
1584057600000,4.66e-05,4.79e-05,3.34e-05,4.42e-05,4016065.97,BEAM/BTC
1584144000000,4.44e-05,4.5e-05,4.2e-05,4.29e-05,1359767.19,BEAM/BTC
1584230400000,4.29e-05,4.85e-05,4.25e-05,4.61e-05,1578152.11,BEAM/BTC
1584316800000,4.64e-05,4.95e-05,4.32e-05,4.57e-05,1825353.88,BEAM/BTC
1584403200000,4.57e-05,4.71e-05,4.4e-05,4.54e-05,877757.05,BEAM/BTC
1584489600000,4.54e-05,4.72e-05,4.35e-05,4.49e-05,864093.04,BEAM/BTC
1584576000000,4.51e-05,4.75e-05,4.32e-05,4.38e-05,1146960.9,BEAM/BTC
1584662400000,4.35e-05,4.8e-05,4.34e-05,4.65e-05,1869711.02,BEAM/BTC
1584748800000,4.64e-05,4.79e-05,4.33e-05,4.47e-05,1107664.77,BEAM/BTC
1584835200000,4.47e-05,4.57e-05,4.11e-05,4.17e-05,1114239.94,BEAM/BTC
1584921600000,4.17e-05,4.42e-05,4.12e-05,4.28e-05,617442.04,BEAM/BTC
1585008000000,4.25e-05,4.27e-05,4.04e-05,4.12e-05,629093.22,BEAM/BTC
1585094400000,4.14e-05,4.14e-05,3.9e-05,4.03e-05,521802.52,BEAM/BTC
1585180800000,4.03e-05,4.12e-05,3.95e-05,4.07e-05,431656.14,BEAM/BTC
1585267200000,4.07e-05,4.21e-05,3.97e-05,4e-05,659125.01,BEAM/BTC
1585353600000,4e-05,4.2e-05,3.97e-05,4.06e-05,661757.73,BEAM/BTC
1585440000000,4.08e-05,4.25e-05,4.06e-05,4.16e-05,1038910.06,BEAM/BTC
1585526400000,4.16e-05,4.6e-05,4.07e-05,4.31e-05,2096118.02,BEAM/BTC
1585612800000,4.3e-05,4.33e-05,4.08e-05,4.2e-05,903741.33,BEAM/BTC
1585699200000,4.2e-05,4.31e-05,4.03e-05,4.07e-05,812109.45,BEAM/BTC
1585785600000,4.07e-05,4.2e-05,3.91e-05,3.95e-05,1210021.84,BEAM/BTC
1585872000000,3.95e-05,4e-05,3.82e-05,3.87e-05,1262829.77,BEAM/BTC
1585958400000,3.86e-05,4e-05,3.86e-05,3.91e-05,596166.86,BEAM/BTC
1586044800000,3.93e-05,3.99e-05,3.81e-05,3.84e-05,578631.27,BEAM/BTC
1586131200000,3.84e-05,3.97e-05,3.76e-05,3.94e-05,666412.77,BEAM/BTC
1586217600000,3.94e-05,4.01e-05,3.83e-05,3.87e-05,853412.94,BEAM/BTC
1586304000000,3.88e-05,3.95e-05,3.8e-05,3.93e-05,667996.3,BEAM/BTC
1586390400000,3.95e-05,4.13e-05,3.9e-05,4.05e-05,912262.5,BEAM/BTC
1586476800000,4.05e-05,4.13e-05,3.79e-05,3.86e-05,932520.12,BEAM/BTC
1586563200000,3.86e-05,4.4e-05,3.86e-05,4.2e-05,2496632.31,BEAM/BTC
1586649600000,4.2e-05,4.43e-05,4.01e-05,4.06e-05,2414741.45,BEAM/BTC
1586736000000,4.07e-05,4.1e-05,3.96e-05,4e-05,1154846.42,BEAM/BTC
1586822400000,4e-05,4e-05,3.87e-05,3.95e-05,487380.87,BEAM/BTC
1586908800000,3.95e-05,4.01e-05,3.9e-05,3.91e-05,375082.57,BEAM/BTC
1586995200000,3.93e-05,4e-05,3.81e-05,3.83e-05,699846.85,BEAM/BTC
1587081600000,3.82e-05,3.92e-05,3.77e-05,3.89e-05,421777.33,BEAM/BTC
1587168000000,3.89e-05,3.94e-05,3.83e-05,3.85e-05,728786.37,BEAM/BTC
1587254400000,3.85e-05,3.89e-05,3.76e-05,3.81e-05,648784.91,BEAM/BTC
1587340800000,3.82e-05,3.85e-05,3.66e-05,3.73e-05,793199.95,BEAM/BTC
1587427200000,3.74e-05,3.79e-05,3.66e-05,3.72e-05,434146.07,BEAM/BTC
1587513600000,3.72e-05,3.99e-05,3.68e-05,3.86e-05,1927328.73,BEAM/BTC
1587600000000,3.86e-05,3.87e-05,3.61e-05,3.7e-05,961815.25,BEAM/BTC
1587686400000,3.7e-05,3.91e-05,3.66e-05,3.81e-05,1186164.85,BEAM/BTC
1587772800000,3.8e-05,4.3e-05,3.8e-05,4.15e-05,2783146.26,BEAM/BTC
1587859200000,4.15e-05,4.63e-05,4.15e-05,4.31e-05,4132122.33,BEAM/BTC
1587945600000,4.33e-05,4.52e-05,3.99e-05,4.17e-05,2577939.89,BEAM/BTC
1588032000000,4.17e-05,4.38e-05,4.07e-05,4.25e-05,1907518.47,BEAM/BTC
1588118400000,4.23e-05,4.3e-05,3.84e-05,3.93e-05,1352573.88,BEAM/BTC
1588204800000,3.92e-05,4.11e-05,3.51e-05,3.74e-05,1232173.87,BEAM/BTC
1588291200000,3.74e-05,3.94e-05,3.69e-05,3.91e-05,1256759.65,BEAM/BTC
1588377600000,3.88e-05,4.23e-05,3.81e-05,4.06e-05,1994756.31,BEAM/BTC
1588464000000,4.05e-05,4.15e-05,3.81e-05,3.82e-05,1033934.44,BEAM/BTC
1588550400000,3.82e-05,3.88e-05,3.69e-05,3.8e-05,855205.5,BEAM/BTC
1588636800000,3.79e-05,3.89e-05,3.63e-05,3.66e-05,657089.66,BEAM/BTC
1588723200000,3.66e-05,3.72e-05,3.5e-05,3.59e-05,650304.15,BEAM/BTC
1588809600000,3.62e-05,3.66e-05,3.24e-05,3.43e-05,852558.06,BEAM/BTC
1588896000000,3.42e-05,3.45e-05,3.27e-05,3.41e-05,808816.39,BEAM/BTC
1588982400000,3.41e-05,3.52e-05,3.38e-05,3.48e-05,504611.02,BEAM/BTC
1589068800000,3.49e-05,3.55e-05,3.19e-05,3.27e-05,1638827.47,BEAM/BTC
1589155200000,3.27e-05,3.41e-05,3.08e-05,3.22e-05,1130779.35,BEAM/BTC
1589241600000,3.22e-05,3.38e-05,3.14e-05,3.27e-05,973121.18,BEAM/BTC
1589328000000,3.3e-05,3.41e-05,3.15e-05,3.36e-05,970466.31,BEAM/BTC
1589414400000,3.34e-05,3.41e-05,3.09e-05,3.15e-05,1150543.19,BEAM/BTC
1589500800000,3.13e-05,3.39e-05,3.12e-05,3.28e-05,744246.94,BEAM/BTC
1589587200000,3.28e-05,3.43e-05,3.22e-05,3.35e-05,781949.75,BEAM/BTC
1589673600000,3.38e-05,3.53e-05,3.26e-05,3.47e-05,1460989.24,BEAM/BTC
1589760000000,3.45e-05,3.66e-05,3.4e-05,3.51e-05,1329281.15,BEAM/BTC
1589846400000,3.49e-05,3.66e-05,3.34e-05,3.54e-05,1886340.17,BEAM/BTC
1589932800000,3.54e-05,3.63e-05,3.43e-05,3.53e-05,1463382.82,BEAM/BTC
1590019200000,3.55e-05,3.57e-05,3.43e-05,3.51e-05,975448.93,BEAM/BTC
1590105600000,3.51e-05,3.75e-05,3.51e-05,3.65e-05,2072910.85,BEAM/BTC
1590192000000,3.67e-05,3.99e-05,3.62e-05,3.85e-05,2528582.75,BEAM/BTC
1590278400000,3.84e-05,3.99e-05,3.69e-05,3.73e-05,1993130.57,BEAM/BTC
1590364800000,3.73e-05,4.08e-05,3.69e-05,3.99e-05,2571588.72,BEAM/BTC
1590451200000,3.99e-05,4.27e-05,3.91e-05,4.26e-05,2483070.64,BEAM/BTC
1590537600000,4.23e-05,4.27e-05,3.8e-05,3.92e-05,2337362.36,BEAM/BTC
1590624000000,3.94e-05,3.99e-05,3.7e-05,3.77e-05,1486758.02,BEAM/BTC
1590710400000,3.76e-05,4.12e-05,3.74e-05,4.04e-05,1195802.37,BEAM/BTC
1590796800000,4.03e-05,4.58e-05,3.93e-05,4.28e-05,3301663.5,BEAM/BTC
1590883200000,4.28e-05,4.73e-05,4.19e-05,4.22e-05,2606929.95,BEAM/BTC
1590969600000,4.21e-05,4.56e-05,4.2e-05,4.26e-05,1249913.97,BEAM/BTC
1591056000000,4.23e-05,5.23e-05,4.21e-05,4.96e-05,7074201.67,BEAM/BTC
1591142400000,4.94e-05,5.15e-05,4.69e-05,4.83e-05,2095874.42,BEAM/BTC
1591228800000,4.86e-05,5.54e-05,4.83e-05,5.2e-05,3691390.8,BEAM/BTC
1591315200000,5.17e-05,5.45e-05,5.06e-05,5.2e-05,1507381.04,BEAM/BTC
1591401600000,5.2e-05,5.21e-05,4.9e-05,5e-05,1094911.27,BEAM/BTC
1591488000000,5e-05,5.23e-05,4.75e-05,4.96e-05,1027497.27,BEAM/BTC
1591574400000,4.95e-05,5e-05,4.81e-05,4.86e-05,670399.01,BEAM/BTC
1591660800000,4.86e-05,4.95e-05,4.64e-05,4.84e-05,1111187.9,BEAM/BTC
1591747200000,4.85e-05,5.22e-05,4.7e-05,5.12e-05,2153526.68,BEAM/BTC
1591833600000,5.09e-05,5.31e-05,4.67e-05,4.83e-05,2449764.72,BEAM/BTC
1591920000000,4.81e-05,5.12e-05,4.69e-05,4.94e-05,1458583.69,BEAM/BTC
1592006400000,4.94e-05,5.37e-05,4.92e-05,5.23e-05,2526358.46,BEAM/BTC
1592092800000,5.23e-05,5.47e-05,5e-05,5.13e-05,2283900.85,BEAM/BTC
1592179200000,5.13e-05,5.37e-05,4.73e-05,5.1e-05,2790560.94,BEAM/BTC
1592265600000,5.12e-05,5.19e-05,4.94e-05,5.02e-05,887209.09,BEAM/BTC
1592352000000,5e-05,5.07e-05,4.86e-05,4.97e-05,896451.39,BEAM/BTC
1592438400000,4.96e-05,5.36e-05,4.89e-05,5.3e-05,2191249.92,BEAM/BTC
1592524800000,5.29e-05,5.66e-05,5.13e-05,5.4e-05,2748866.82,BEAM/BTC
1592611200000,5.42e-05,5.56e-05,5.23e-05,5.25e-05,1213902.9,BEAM/BTC
1592697600000,5.25e-05,5.43e-05,5.22e-05,5.28e-05,666916.63,BEAM/BTC
1592784000000,5.28e-05,5.33e-05,4.91e-05,5.07e-05,1237801.75,BEAM/BTC
1592870400000,5.06e-05,5.22e-05,5e-05,5.1e-05,788202.15,BEAM/BTC
1592956800000,5.12e-05,5.22e-05,4.96e-05,5.16e-05,2018037.7,BEAM/BTC
1593043200000,5.16e-05,5.46e-05,5e-05,5.42e-05,2668312.74,BEAM/BTC
1593129600000,5.43e-05,5.78e-05,5.29e-05,5.41e-05,5144093.63,BEAM/BTC
1593216000000,5.42e-05,5.43e-05,4.64e-05,4.83e-05,2670245.88,BEAM/BTC
1593302400000,4.84e-05,5.03e-05,4.63e-05,4.82e-05,1022036.46,BEAM/BTC
1593388800000,4.83e-05,4.84e-05,4.48e-05,4.56e-05,1361986.97,BEAM/BTC
1593475200000,4.58e-05,4.68e-05,4.45e-05,4.5e-05,1051011.64,BEAM/BTC
1593561600000,4.5e-05,4.52e-05,4.18e-05,4.24e-05,949562.97,BEAM/BTC
1593648000000,4.24e-05,4.34e-05,4.03e-05,4.23e-05,1913241.18,BEAM/BTC
1593734400000,4.22e-05,4.24e-05,4.05e-05,4.09e-05,970313.11,BEAM/BTC
1593820800000,4.09e-05,4.34e-05,4.06e-05,4.14e-05,1257421.77,BEAM/BTC
1593907200000,4.14e-05,4.21e-05,3.94e-05,4.02e-05,1050503.67,BEAM/BTC
1593993600000,4.02e-05,4.31e-05,4e-05,4.24e-05,878908.23,BEAM/BTC
