Timestamp,Open,High,Low,Close,Volume,Symbol
1576454400000,2.78e-06,2.81e-06,2.6e-06,2.69e-06,9508819.0,NKN/BTC
1576540800000,2.68e-06,2.69e-06,2.42e-06,2.45e-06,12542358.0,NKN/BTC
1576627200000,2.46e-06,2.59e-06,2.42e-06,2.44e-06,13938826.0,NKN/BTC
1576713600000,2.43e-06,2.62e-06,2.4e-06,2.59e-06,15811878.0,NKN/BTC
1576800000000,2.59e-06,2.75e-06,2.49e-06,2.61e-06,22385292.0,NKN/BTC
1576886400000,2.61e-06,2.73e-06,2.56e-06,2.59e-06,9437815.0,NKN/BTC
1576972800000,2.59e-06,2.6e-06,2.4e-06,2.42e-06,12569449.0,NKN/BTC
1577059200000,2.42e-06,2.44e-06,2.3e-06,2.37e-06,7946009.0,NKN/BTC
1577145600000,2.37e-06,2.42e-06,2.34e-06,2.38e-06,7758634.0,NKN/BTC
1577232000000,2.39e-06,2.49e-06,2.37e-06,2.4e-06,7426890.0,NKN/BTC
1577318400000,2.4e-06,2.41e-06,2.34e-06,2.35e-06,4487565.0,NKN/BTC
1577404800000,2.36e-06,2.47e-06,2.34e-06,2.4e-06,8430405.0,NKN/BTC
1577491200000,2.4e-06,2.45e-06,2.36e-06,2.44e-06,2831201.0,NKN/BTC
1577577600000,2.44e-06,2.51e-06,2.4e-06,2.45e-06,9285530.0,NKN/BTC
1577664000000,2.45e-06,2.58e-06,2.39e-06,2.41e-06,11410092.0,NKN/BTC
1577750400000,2.41e-06,2.46e-06,2.36e-06,2.41e-06,5353504.0,NKN/BTC
1577836800000,2.4e-06,2.55e-06,2.37e-06,2.52e-06,6048652.0,NKN/BTC
1577923200000,2.52e-06,2.89e-06,2.5e-06,2.66e-06,64639228.0,NKN/BTC
1578009600000,2.66e-06,2.67e-06,2.45e-06,2.48e-06,50627906.0,NKN/BTC
1578096000000,2.48e-06,2.51e-06,2.4e-06,2.43e-06,12789504.0,NKN/BTC
1578182400000,2.42e-06,2.59e-06,2.34e-06,2.54e-06,31882318.0,NKN/BTC
1578268800000,2.54e-06,2.57e-06,2.36e-06,2.37e-06,17875497.0,NKN/BTC
1578355200000,2.36e-06,2.38e-06,2.17e-06,2.2e-06,25779446.0,NKN/BTC
1578441600000,2.2e-06,2.2e-06,2.09e-06,2.15e-06,9494802.0,NKN/BTC
1578528000000,2.15e-06,2.27e-06,2.11e-06,2.15e-06,15124820.0,NKN/BTC
1578614400000,2.15e-06,2.23e-06,2.11e-06,2.14e-06,11636912.0,NKN/BTC
1578700800000,2.14e-06,2.15e-06,2.07e-06,2.12e-06,6447041.0,NKN/BTC
1578787200000,2.12e-06,2.16e-06,2.09e-06,2.11e-06,5085403.0,NKN/BTC
1578873600000,2.11e-06,2.2e-06,2.1e-06,2.12e-06,9058793.0,NKN/BTC
1578960000000,2.11e-06,2.11e-06,1.96e-06,1.97e-06,12289048.0,NKN/BTC
1579046400000,1.97e-06,2.1e-06,1.91e-06,2.04e-06,11823817.0,NKN/BTC
1579132800000,2.04e-06,2.05e-06,1.97e-06,2e-06,6216016.0,NKN/BTC
1579219200000,1.99e-06,2.05e-06,1.99e-06,2.01e-06,5137708.0,NKN/BTC
1579305600000,2.01e-06,2.02e-06,1.97e-06,1.98e-06,3567789.0,NKN/BTC
1579392000000,1.98e-06,2e-06,1.88e-06,1.96e-06,8289412.0,NKN/BTC
1579478400000,1.96e-06,1.99e-06,1.92e-06,1.93e-06,2273323.0,NKN/BTC
1579564800000,1.93e-06,2.07e-06,1.92e-06,2.01e-06,6360612.0,NKN/BTC
1579651200000,2.01e-06,2.21e-06,1.98e-06,2.07e-06,53679420.0,NKN/BTC
1579737600000,2.07e-06,2.07e-06,1.99e-06,2.03e-06,10339468.0,NKN/BTC
1579824000000,2.03e-06,2.05e-06,1.97e-06,2.01e-06,4203609.0,NKN/BTC
1579910400000,2.01e-06,2.5e-06,1.99e-06,2.27e-06,156378432.0,NKN/BTC
1579996800000,2.27e-06,2.28e-06,2.09e-06,2.11e-06,21414869.0,NKN/BTC
1580083200000,2.11e-06,2.15e-06,2.04e-06,2.06e-06,11537177.0,NKN/BTC
1580169600000,2.05e-06,2.1e-06,1.97e-06,1.99e-06,16530812.0,NKN/BTC
1580256000000,1.98e-06,2.02e-06,1.92e-06,1.95e-06,6849271.0,NKN/BTC
1580342400000,1.94e-06,2.09e-06,1.94e-06,1.99e-06,11672399.0,NKN/BTC
1580428800000,2e-06,2.17e-06,1.97e-06,2.1e-06,17626375.0,NKN/BTC
1580515200000,2.1e-06,2.12e-06,2.05e-06,2.07e-06,4729864.0,NKN/BTC
1580601600000,2.06e-06,2.33e-06,2.02e-06,2.22e-06,19058427.0,NKN/BTC
1580688000000,2.21e-06,2.44e-06,2.16e-06,2.39e-06,49257440.0,NKN/BTC
1580774400000,2.38e-06,2.6e-06,2.27e-06,2.37e-06,32021915.0,NKN/BTC
1580860800000,2.37e-06,2.6e-06,2.1e-06,2.36e-06,34760160.0,NKN/BTC
1580947200000,2.36e-06,2.46e-06,2.26e-06,2.4e-06,15385049.0,NKN/BTC
1581033600000,2.4e-06,2.61e-06,2.35e-06,2.48e-06,20756671.0,NKN/BTC
1581120000000,2.47e-06,2.93e-06,2.4e-06,2.83e-06,57422175.0,NKN/BTC
1581206400000,2.83e-06,2.93e-06,2.6e-06,2.69e-06,42034382.0,NKN/BTC
1581292800000,2.69e-06,2.73e-06,2.56e-06,2.66e-06,9029403.0,NKN/BTC
1581379200000,2.67e-06,2.8e-06,2.55e-06,2.75e-06,16882736.0,NKN/BTC
1581465600000,2.74e-06,3.12e-06,2.62e-06,2.85e-06,85911702.0,NKN/BTC
1581552000000,2.85e-06,2.91e-06,2.55e-06,2.64e-06,27228623.0,NKN/BTC
1581638400000,2.65e-06,2.75e-06,2.6e-06,2.66e-06,11432093.0,NKN/BTC
1581724800000,2.66e-06,2.75e-06,2.49e-06,2.53e-06,15970398.0,NKN/BTC
1581811200000,2.54e-06,2.64e-06,2.25e-06,2.33e-06,14416282.0,NKN/BTC
1581897600000,2.34e-06,2.65e-06,2.24e-06,2.36e-06,40367880.0,NKN/BTC
1581984000000,2.36e-06,2.48e-06,2.33e-06,2.47e-06,9790206.0,NKN/BTC
1582070400000,2.46e-06,2.54e-06,2.18e-06,2.3e-06,9934134.0,NKN/BTC
1582156800000,2.31e-06,2.36e-06,2.27e-06,2.31e-06,3573272.0,NKN/BTC
1582243200000,2.3e-06,2.38e-06,2.3e-06,2.34e-06,5128516.0,NKN/BTC
1582329600000,2.34e-06,2.38e-06,2.28e-06,2.3e-06,3782647.0,NKN/BTC
1582416000000,2.3e-06,2.34e-06,2.25e-06,2.3e-06,2973704.0,NKN/BTC
1582502400000,2.31e-06,2.48e-06,2.27e-06,2.39e-06,12210002.0,NKN/BTC
1582588800000,2.39e-06,2.4e-06,2.13e-06,2.15e-06,7901707.0,NKN/BTC
1582675200000,2.15e-06,2.16e-06,2e-06,2.1e-06,7784195.0,NKN/BTC
1582761600000,2.1e-06,2.22e-06,2.09e-06,2.14e-06,7195992.0,NKN/BTC
1582848000000,2.14e-06,2.19e-06,2.04e-06,2.11e-06,6913155.0,NKN/BTC
1582934400000,2.1e-06,2.15e-06,2.08e-06,2.12e-06,3398242.0,NKN/BTC
1583020800000,2.11e-06,2.34e-06,2.08e-06,2.17e-06,17156603.0,NKN/BTC
1583107200000,2.17e-06,2.28e-06,2.07e-06,2.12e-06,20897667.0,NKN/BTC
1583193600000,2.12e-06,2.14e-06,2.09e-06,2.12e-06,10502567.0,NKN/BTC
1583280000000,2.12e-06,2.24e-06,2.12e-06,2.2e-06,14166503.0,NKN/BTC
1583366400000,2.2e-06,2.25e-06,2.17e-06,2.18e-06,7837663.0,NKN/BTC
1583452800000,2.18e-06,2.23e-06,2.15e-06,2.23e-06,5653502.0,NKN/BTC
1583539200000,2.22e-06,2.43e-06,2.19e-06,2.35e-06,37651598.0,NKN/BTC
1583625600000,2.36e-06,2.38e-06,2.09e-06,2.18e-06,17948328.0,NKN/BTC
1583712000000,2.18e-06,2.32e-06,2.15e-06,2.2e-06,7886456.0,NKN/BTC
1583798400000,2.2e-06,2.27e-06,2.16e-06,2.26e-06,6439182.0,NKN/BTC
1583884800000,2.26e-06,2.29e-06,2.07e-06,2.13e-06,9903076.0,NKN/BTC
1583971200000,2.13e-06,2.13e-06,1.72e-06,1.76e-06,19783570.0,NKN/BTC
1584057600000,1.77e-06,1.85e-06,1.55e-06,1.8e-06,25141692.0,NKN/BTC
1584144000000,1.8e-06,1.88e-06,1.71e-06,1.79e-06,7999324.0,NKN/BTC
1584230400000,1.78e-06,1.88e-06,1.68e-06,1.76e-06,6307577.0,NKN/BTC
1584316800000,1.76e-06,1.78e-06,1.49e-06,1.53e-06,18980864.0,NKN/BTC
1584403200000,1.53e-06,1.58e-06,1.49e-06,1.52e-06,6913750.0,NKN/BTC
1584489600000,1.52e-06,1.59e-06,1.45e-06,1.57e-06,12341028.0,NKN/BTC
1584576000000,1.57e-06,1.79e-06,1.51e-06,1.73e-06,15819566.0,NKN/BTC
1584662400000,1.73e-06,3e-06,1.69e-06,2.49e-06,591885401.0,NKN/BTC
1584748800000,2.49e-06,2.65e-06,2.05e-06,2.12e-06,120382193.0,NKN/BTC
1584835200000,2.11e-06,2.35e-06,1.92e-06,1.92e-06,66738884.0,NKN/BTC
1584921600000,1.93e-06,2.24e-06,1.87e-06,1.95e-06,63622165.0,NKN/BTC
1585008000000,1.94e-06,2.24e-06,1.88e-06,1.98e-06,84189794.0,NKN/BTC
1585094400000,1.98e-06,1.99e-06,1.83e-06,1.92e-06,36157874.0,NKN/BTC
1585180800000,1.92e-06,1.92e-06,1.8e-06,1.85e-06,16675782.0,NKN/BTC
1585267200000,1.85e-06,1.93e-06,1.82e-06,1.86e-06,14489234.0,NKN/BTC
1585353600000,1.86e-06,1.98e-06,1.77e-06,1.85e-06,32798327.0,NKN/BTC
1585440000000,1.87e-06,1.95e-06,1.83e-06,1.87e-06,12194284.0,NKN/BTC
1585526400000,1.87e-06,2.35e-06,1.84e-06,2.04e-06,92977326.0,NKN/BTC
1585612800000,2.04e-06,2.52e-06,2.04e-06,2.34e-06,166379211.0,NKN/BTC
1585699200000,2.33e-06,2.35e-06,2.05e-06,2.09e-06,42918959.0,NKN/BTC
1585785600000,2.09e-06,2.13e-06,1.93e-06,2.08e-06,20757763.0,NKN/BTC
1585872000000,2.08e-06,2.34e-06,2.07e-06,2.25e-06,42584532.0,NKN/BTC
1585958400000,2.25e-06,2.49e-06,2.18e-06,2.3e-06,66578198.0,NKN/BTC
1586044800000,2.3e-06,2.37e-06,2.16e-06,2.19e-06,18189439.0,NKN/BTC
1586131200000,2.19e-06,2.2e-06,2.05e-06,2.07e-06,12049798.0,NKN/BTC
1586217600000,2.07e-06,2.11e-06,2.05e-06,2.06e-06,16978233.0,NKN/BTC
1586304000000,2.07e-06,2.22e-06,2.02e-06,2.11e-06,27721143.0,NKN/BTC
1586390400000,2.12e-06,2.12e-06,2.03e-06,2.07e-06,17064900.0,NKN/BTC
1586476800000,2.07e-06,2.11e-06,1.96e-06,2.03e-06,21797940.0,NKN/BTC
1586563200000,2.03e-06,2.1e-06,2.02e-06,2.03e-06,10271065.0,NKN/BTC
1586649600000,2.03e-06,2.14e-06,2.01e-06,2.08e-06,18621920.0,NKN/BTC
1586736000000,2.09e-06,2.1e-06,2.01e-06,2.02e-06,11052462.0,NKN/BTC
1586822400000,2.02e-06,2.49e-06,1.95e-06,2.22e-06,104774533.0,NKN/BTC
1586908800000,2.22e-06,2.45e-06,2.22e-06,2.26e-06,33701776.0,NKN/BTC
1586995200000,2.25e-06,2.31e-06,2.11e-06,2.19e-06,34855812.0,NKN/BTC
1587081600000,2.2e-06,2.26e-06,2.15e-06,2.18e-06,6016579.0,NKN/BTC
1587168000000,2.18e-06,2.23e-06,2.14e-06,2.16e-06,7899741.0,NKN/BTC
1587254400000,2.16e-06,2.3e-06,2.13e-06,2.22e-06,30625015.0,NKN/BTC
1587340800000,2.23e-06,2.33e-06,2.13e-06,2.17e-06,98421307.0,NKN/BTC
1587427200000,2.17e-06,2.33e-06,2.16e-06,2.28e-06,37948887.0,NKN/BTC
1587513600000,2.28e-06,2.32e-06,2.17e-06,2.2e-06,34887539.0,NKN/BTC
1587600000000,2.19e-06,2.21e-06,2.03e-06,2.07e-06,33553999.0,NKN/BTC
1587686400000,2.07e-06,2.17e-06,2.06e-06,2.12e-06,13422322.0,NKN/BTC
1587772800000,2.12e-06,2.16e-06,2.09e-06,2.1e-06,11577652.0,NKN/BTC
1587859200000,2.1e-06,2.17e-06,2.09e-06,2.12e-06,13145047.0,NKN/BTC
1587945600000,2.11e-06,2.13e-06,1.99e-06,2.04e-06,15382788.0,NKN/BTC
1588032000000,2.04e-06,2.08e-06,2.01e-06,2.06e-06,6312675.0,NKN/BTC
1588118400000,2.05e-06,2.07e-06,1.73e-06,1.82e-06,26769136.0,NKN/BTC
1588204800000,1.83e-06,1.85e-06,1.68e-06,1.82e-06,13014742.0,NKN/BTC
1588291200000,1.82e-06,1.86e-06,1.76e-06,1.82e-06,13021595.0,NKN/BTC
1588377600000,1.81e-06,1.94e-06,1.81e-06,1.84e-06,28566350.0,NKN/BTC
1588464000000,1.85e-06,1.85e-06,1.76e-06,1.79e-06,7722712.0,NKN/BTC
1588550400000,1.79e-06,1.98e-06,1.79e-06,1.84e-06,39989952.0,NKN/BTC
1588636800000,1.84e-06,1.86e-06,1.78e-06,1.8e-06,6479532.0,NKN/BTC
1588723200000,1.79e-06,1.8e-06,1.66e-06,1.7e-06,6680525.0,NKN/BTC
1588809600000,1.7e-06,1.75e-06,1.48e-06,1.51e-06,10561016.0,NKN/BTC
1588896000000,1.51e-06,1.68e-06,1.5e-06,1.61e-06,20470095.0,NKN/BTC
1588982400000,1.61e-06,1.76e-06,1.57e-06,1.69e-06,21470933.0,NKN/BTC
1589068800000,1.69e-06,1.93e-06,1.62e-06,1.73e-06,36877850.0,NKN/BTC
1589155200000,1.74e-06,1.78e-06,1.65e-06,1.69e-06,7386688.0,NKN/BTC
1589241600000,1.68e-06,1.77e-06,1.65e-06,1.69e-06,10647413.0,NKN/BTC
1589328000000,1.69e-06,1.7e-06,1.57e-06,1.61e-06,5487146.0,NKN/BTC
1589414400000,1.6e-06,1.69e-06,1.52e-06,1.55e-06,7917916.0,NKN/BTC
1589500800000,1.54e-06,1.63e-06,1.54e-06,1.61e-06,6670972.0,NKN/BTC
1589587200000,1.62e-06,1.89e-06,1.57e-06,1.65e-06,69116564.0,NKN/BTC
1589673600000,1.65e-06,1.68e-06,1.57e-06,1.61e-06,13931850.0,NKN/BTC
1589760000000,1.6e-06,1.64e-06,1.56e-06,1.59e-06,5275478.0,NKN/BTC
1589846400000,1.58e-06,1.63e-06,1.54e-06,1.6e-06,7359473.0,NKN/BTC
1589932800000,1.6e-06,1.66e-06,1.59e-06,1.66e-06,10044017.0,NKN/BTC
1590019200000,1.66e-06,1.75e-06,1.62e-06,1.66e-06,14613679.0,NKN/BTC
1590105600000,1.66e-06,1.78e-06,1.64e-06,1.78e-06,11868763.0,NKN/BTC
1590192000000,1.78e-06,1.79e-06,1.67e-06,1.68e-06,8133645.0,NKN/BTC
1590278400000,1.68e-06,2.24e-06,1.68e-06,1.9e-06,118623277.0,NKN/BTC
1590364800000,1.89e-06,2.21e-06,1.85e-06,1.97e-06,48760573.0,NKN/BTC
1590451200000,1.97e-06,2.3e-06,1.95e-06,2.18e-06,66524748.0,NKN/BTC
1590537600000,2.19e-06,2.42e-06,1.9e-06,1.91e-06,60366268.0,NKN/BTC
1590624000000,1.91e-06,1.97e-06,1.82e-06,1.86e-06,21731818.0,NKN/BTC
1590710400000,1.87e-06,2.04e-06,1.86e-06,1.96e-06,8905873.0,NKN/BTC
1590796800000,1.96e-06,1.97e-06,1.88e-06,1.92e-06,11985508.0,NKN/BTC
1590883200000,1.92e-06,2.04e-06,1.86e-06,1.9e-06,17533300.0,NKN/BTC
1590969600000,1.91e-06,2.04e-06,1.84e-06,1.88e-06,19307736.0,NKN/BTC
1591056000000,1.88e-06,2.15e-06,1.86e-06,2.05e-06,26945953.0,NKN/BTC
1591142400000,2.05e-06,2.39e-06,2.02e-06,2.3e-06,53042231.0,NKN/BTC
1591228800000,2.3e-06,2.39e-06,2.09e-06,2.14e-06,24017425.0,NKN/BTC
1591315200000,2.14e-06,2.72e-06,2.11e-06,2.6e-06,71831880.0,NKN/BTC
1591401600000,2.59e-06,2.82e-06,2.43e-06,2.49e-06,67638705.0,NKN/BTC
1591488000000,2.49e-06,2.67e-06,2.38e-06,2.63e-06,33252138.0,NKN/BTC
1591574400000,2.63e-06,2.66e-06,2.5e-06,2.51e-06,14219997.0,NKN/BTC
1591660800000,2.5e-06,2.84e-06,2.47e-06,2.76e-06,32678233.0,NKN/BTC
1591747200000,2.76e-06,2.85e-06,2.61e-06,2.78e-06,35190956.0,NKN/BTC
1591833600000,2.79e-06,3.28e-06,2.79e-06,3.14e-06,84464240.0,NKN/BTC
1591920000000,3.14e-06,3.17e-06,2.83e-06,2.97e-06,30786949.0,NKN/BTC
1592006400000,2.97e-06,3.22e-06,2.93e-06,3.12e-06,19911807.0,NKN/BTC
1592092800000,3.11e-06,3.19e-06,2.98e-06,3.01e-06,18261464.0,NKN/BTC
1592179200000,3.01e-06,3.07e-06,2.72e-06,2.86e-06,31901542.0,NKN/BTC
1592265600000,2.87e-06,2.95e-06,2.84e-06,2.9e-06,12035572.0,NKN/BTC
1592352000000,2.9e-06,2.99e-06,2.86e-06,2.94e-06,14717520.0,NKN/BTC
1592438400000,2.94e-06,3.34e-06,2.92e-06,3.18e-06,48758318.0,NKN/BTC
1592524800000,3.19e-06,3.44e-06,3.03e-06,3.35e-06,45023599.0,NKN/BTC
1592611200000,3.35e-06,3.45e-06,3.12e-06,3.33e-06,21716586.0,NKN/BTC
1592697600000,3.32e-06,3.39e-06,3.02e-06,3.03e-06,19126691.0,NKN/BTC
1592784000000,3.03e-06,3.17e-06,2.93e-06,2.96e-06,39360184.0,NKN/BTC
1592870400000,2.97e-06,3.06e-06,2.83e-06,2.89e-06,25974734.0,NKN/BTC
1592956800000,2.89e-06,3.17e-06,2.86e-06,3.06e-06,45181482.0,NKN/BTC
1593043200000,3.06e-06,3.08e-06,2.84e-06,2.89e-06,22378154.0,NKN/BTC
1593129600000,2.89e-06,2.9e-06,2.52e-06,2.64e-06,35222762.0,NKN/BTC
1593216000000,2.64e-06,2.68e-06,2.3e-06,2.36e-06,25553739.0,NKN/BTC
1593302400000,2.35e-06,2.7e-06,2.31e-06,2.58e-06,31113525.0,NKN/BTC
1593388800000,2.58e-06,2.62e-06,2.41e-06,2.46e-06,13243611.0,NKN/BTC
1593475200000,2.46e-06,2.57e-06,2.34e-06,2.38e-06,18889728.0,NKN/BTC
1593561600000,2.38e-06,2.38e-06,2.27e-06,2.29e-06,14732923.0,NKN/BTC
1593648000000,2.29e-06,2.39e-06,2.23e-06,2.37e-06,19165952.0,NKN/BTC
1593734400000,2.37e-06,2.49e-06,2.3e-06,2.36e-06,27470410.0,NKN/BTC
1593820800000,2.36e-06,2.44e-06,2.34e-06,2.4e-06,9879549.0,NKN/BTC
1593907200000,2.42e-06,2.42e-06,2.27e-06,2.31e-06,12129397.0,NKN/BTC
1593993600000,2.31e-06,2.59e-06,2.29e-06,2.34e-06,65271867.0,NKN/BTC
1594080000000,2.33e-06,2.42e-06,2.3e-06,2.34e-06,18203290.0,NKN/BTC
1594166400000,2.34e-06,2.45e-06,2.32e-06,2.41e-06,20706366.0,NKN/BTC
1594252800000,2.41e-06,2.54e-06,2.37e-06,2.39e-06,29334157.0,NKN/BTC
1594339200000,2.39e-06,2.68e-06,2.39e-06,2.63e-06,32882869.0,NKN/BTC
1594425600000,2.64e-06,2.68e-06,2.55e-06,2.64e-06,13440233.0,NKN/BTC
1594512000000,2.64e-06,2.69e-06,2.53e-06,2.57e-06,13317617.0,NKN/BTC
1594598400000,2.58e-06,2.6e-06,2.32e-06,2.37e-06,23737220.0,NKN/BTC
1594684800000,2.36e-06,2.56e-06,2.34e-06,2.39e-06,28045138.0,NKN/BTC
1594771200000,2.39e-06,2.46e-06,2.36e-06,2.39e-06,9058532.0,NKN/BTC
1594857600000,2.39e-06,2.41e-06,2.02e-06,2.29e-06,22224115.0,NKN/BTC
1594944000000,2.28e-06,2.31e-06,2.21e-06,2.28e-06,7162322.0,NKN/BTC
1595030400000,2.29e-06,2.37e-06,2.26e-06,2.35e-06,6712530.0,NKN/BTC
1595116800000,2.35e-06,2.41e-06,2.3e-06,2.35e-06,10452408.0,NKN/BTC
1595203200000,2.36e-06,2.58e-06,2.31e-06,2.46e-06,32373898.0,NKN/BTC
1595289600000,2.47e-06,2.59e-06,2.35e-06,2.46e-06,31908309.0,NKN/BTC
1595376000000,2.46e-06,2.94e-06,2.44e-06,2.68e-06,103415532.0,NKN/BTC
1595462400000,2.69e-06,2.8e-06,2.43e-06,2.55e-06,34932688.0,NKN/BTC
1595548800000,2.55e-06,2.65e-06,2.47e-06,2.49e-06,21576897.0,NKN/BTC
1595635200000,2.49e-06,2.68e-06,2.48e-06,2.54e-06,21195774.0,NKN/BTC
1595721600000,2.54e-06,2.6e-06,2.36e-06,2.49e-06,15480456.0,NKN/BTC
