Timestamp,Open,High,Low,Close,Volume,Symbol
1535932800000,6.904e-05,7.015e-05,6.87e-05,6.972e-05,60057.0,ICN/BTC
1536019200000,6.972e-05,7.013e-05,6.821e-05,6.861e-05,176302.0,ICN/BTC
1536105600000,6.861e-05,6.905e-05,6.042e-05,6.343e-05,330136.0,ICN/BTC
1536192000000,6.343e-05,6.475e-05,6.184e-05,6.368e-05,162223.0,ICN/BTC
1536278400000,6.332e-05,6.446e-05,6.005e-05,6.041e-05,185388.0,ICN/BTC
1536364800000,6.022e-05,6.123e-05,5.901e-05,5.946e-05,171819.0,ICN/BTC
1536451200000,5.942e-05,6.373e-05,5.85e-05,5.876e-05,302766.0,ICN/BTC
1536537600000,5.915e-05,6.064e-05,5.821e-05,5.902e-05,97722.0,ICN/BTC
1536624000000,5.884e-05,6.289e-05,5.462e-05,5.586e-05,665701.0,ICN/BTC
1536710400000,5.602e-05,5.614e-05,5.235e-05,5.428e-05,229163.0,ICN/BTC
1536796800000,5.428e-05,5.79e-05,5.1e-05,5.661e-05,288327.0,ICN/BTC
1536883200000,5.683e-05,5.855e-05,5.54e-05,5.591e-05,141680.0,ICN/BTC
1536969600000,5.592e-05,5.969e-05,5.554e-05,5.752e-05,167099.0,ICN/BTC
1537056000000,5.754e-05,5.968e-05,5.587e-05,5.909e-05,90911.0,ICN/BTC
1537142400000,5.911e-05,7.197e-05,5.42e-05,5.689e-05,1257527.0,ICN/BTC
1537228800000,5.69e-05,5.856e-05,5.493e-05,5.62e-05,240379.0,ICN/BTC
1537315200000,5.62e-05,6.482e-05,5.54e-05,5.973e-05,1139576.0,ICN/BTC
1537401600000,5.976e-05,5.976e-05,5.622e-05,5.882e-05,428089.0,ICN/BTC
1537488000000,5.882e-05,6.045e-05,5.661e-05,5.9e-05,292320.0,ICN/BTC
1537574400000,5.899e-05,6.8e-05,5.8e-05,6.248e-05,1002381.0,ICN/BTC
1537660800000,6.204e-05,6.449e-05,6.165e-05,6.307e-05,207391.0,ICN/BTC
1537747200000,6.307e-05,6.312e-05,6.093e-05,6.19e-05,220647.0,ICN/BTC
1537833600000,6.211e-05,6.227e-05,5.711e-05,5.97e-05,222106.0,ICN/BTC
1537920000000,5.966e-05,6.18e-05,5.848e-05,6.089e-05,200957.0,ICN/BTC
1538006400000,6.089e-05,6.59e-05,5.88e-05,5.995e-05,760091.0,ICN/BTC
1538092800000,6.013e-05,6.027e-05,5.616e-05,5.711e-05,543615.0,ICN/BTC
1538179200000,5.693e-05,6.14e-05,5.502e-05,5.844e-05,923257.0,ICN/BTC
1538265600000,5.846e-05,6.329e-05,5.773e-05,5.85e-05,703050.0,ICN/BTC
1538352000000,5.85e-05,6.15e-05,5.746e-05,5.902e-05,390396.0,ICN/BTC
1538438400000,5.901e-05,5.996e-05,5.742e-05,5.875e-05,211876.0,ICN/BTC
1538524800000,5.875e-05,5.875e-05,5.605e-05,5.739e-05,106287.0,ICN/BTC
1538611200000,5.741e-05,6.1e-05,5.702e-05,6.014e-05,572107.0,ICN/BTC
1538697600000,6.02e-05,6.075e-05,5.76e-05,5.868e-05,347873.0,ICN/BTC
1538784000000,5.836e-05,6.092e-05,5.815e-05,5.973e-05,284497.0,ICN/BTC
1538870400000,5.977e-05,6.048e-05,5.821e-05,5.922e-05,166677.0,ICN/BTC
1538956800000,5.97e-05,6.056e-05,5.895e-05,5.988e-05,336714.0,ICN/BTC
1539043200000,5.98e-05,6.04e-05,5.251e-05,5.512e-05,2283300.0,ICN/BTC
1539129600000,5.512e-05,6.189e-05,5.431e-05,5.802e-05,772601.0,ICN/BTC
1539216000000,5.793e-05,5.804e-05,5.102e-05,5.532e-05,778939.0,ICN/BTC
1539302400000,5.532e-05,5.79e-05,5.496e-05,5.73e-05,377701.0,ICN/BTC
1539907200000,5.478e-05,5.743e-05,5.269e-05,5.742e-05,1539.0,ICN/BTC
